2019-04-18 11:52:23.648055,BeR8 On
2019-04-18 11:52:26.362652,BeR8 Off
2019-04-18 11:52:27.832764,BeR3 On
2019-04-18 11:52:28.096833,BeR1 On
2019-04-18 11:52:28.562064,BeR4 On
2019-04-18 11:52:29.428740,BeR0 On
2019-04-18 11:52:30.498661,BeR3 Off
2019-04-18 11:52:30.763962,BeR1 Off
2019-04-18 11:52:31.431073,BeR4 Off
2019-04-18 11:52:32.099969,BeR0 Off
2019-04-18 11:52:33.970492,BeR8 On
2019-04-18 11:52:36.445105,BeR1 On
2019-04-18 11:52:36.912182,BeR8 Off
2019-04-18 11:52:37.175754,BeR4 On
2019-04-18 11:52:37.440082,BeR3 On
2019-04-18 11:52:38.306906,BeR0 On
2019-04-18 11:52:38.974804,BeR1 Off
2019-04-18 11:52:40.044242,BeR3 Off
2019-04-18 11:52:40.105143,BeR4 Off
2019-04-18 11:52:40.977594,BeR0 Off
2019-04-18 11:52:42.849485,BeR8 On
2019-04-18 11:52:45.527176,BeR8 Off
2019-04-18 11:52:45.790308,BeR1 On
2019-04-18 11:52:45.850109,BeR3 On
2019-04-18 11:52:46.119105,BeR4 On
2019-04-18 11:52:47.588547,BeR0 On
2019-04-18 11:52:48.257385,BeR1 Off
2019-04-18 11:52:48.521991,BeR3 Off
2019-04-18 11:52:48.989145,BeR4 Off
2019-04-18 11:52:50.259320,BeR0 Off
2019-04-18 11:52:52.331694,BeR8 On
2019-04-18 11:52:53.600600,BeR1 On
2019-04-18 11:52:54.266281,BeR4 On
2019-04-18 11:52:55.134697,BeR8 Off
2019-04-18 11:52:56.203103,BeR1 Off
2019-04-18 11:52:56.669455,BeR0 On
2019-04-18 11:52:57.134437,BeR4 Off
2019-04-18 11:52:58.404628,BeR3 On
2019-04-18 11:52:59.273309,BeR0 Off
2019-04-18 11:53:00.945828,BeR3 Off
2019-04-18 11:53:01.611420,BeR8 On
2019-04-18 11:53:01.876578,BeR1 On
2019-04-18 11:53:04.352161,BeR1 Off
2019-04-18 11:53:04.415883,BeR8 Off
2019-04-18 11:53:04.881973,BeR4 On
2019-04-18 11:53:07.759985,BeR4 Off
2019-04-18 11:53:10.838231,BeR1 On
2019-04-18 11:53:11.303824,BeR8 On
2019-04-18 11:53:13.174587,BeR4 On
2019-04-18 11:53:13.440375,BeR1 Off
2019-04-18 11:53:14.107987,BeR8 Off
2019-04-18 11:53:14.574240,BeR0 On
2019-04-18 11:53:16.045235,BeR4 Off
2019-04-18 11:53:17.113522,BeR0 Off
2019-04-18 11:53:19.387696,BeR1 On
2019-04-18 11:53:21.459265,BeR8 On
2019-04-18 11:53:21.930613,BeR1 Off
2019-04-18 11:53:21.985056,BeR4 On
2019-04-18 11:53:23.860360,BeR3 On
2019-04-18 11:53:24.328252,BeR8 Off
2019-04-18 11:53:24.793796,BeR4 Off
2019-04-18 11:53:26.467305,BeR3 Off
2019-04-18 11:53:27.778669,BeR0 On
2019-04-18 11:53:28.234643,BeR1 On
2019-04-18 11:53:29.906585,BeR8 On
2019-04-18 11:53:30.370925,BeR0 Off
2019-04-18 11:53:30.838576,BeR1 Off
2019-04-18 11:53:30.842365,LR10 On
2019-04-18 11:53:31.109770,BeR4 On
2019-04-18 11:53:31.168703,LR13 On
2019-04-18 11:53:31.434705,LR8 On
2019-04-18 11:53:31.493426,LR9 On
2019-04-18 11:53:31.558643,LR12 On
2019-04-18 11:53:31.820925,LR7 On
2019-04-18 11:53:32.084541,LR5 On
2019-04-18 11:53:32.145050,LR6 On
2019-04-18 11:53:32.207671,LR11 On
2019-04-18 11:53:32.470807,LR3 On
2019-04-18 11:53:32.613283,BeR3 On
2019-04-18 11:53:32.680728,BeR8 Off
2019-04-18 11:53:33.740762,LR10 Off
2019-04-18 11:53:33.803185,LR13 Off
2019-04-18 11:53:33.951833,BeR4 Off
2019-04-18 11:53:34.067091,LR9 Off
2019-04-18 11:53:34.127306,LR12 Off
2019-04-18 11:53:34.406878,LR5 Off
2019-04-18 11:53:34.463275,LR7 Off
2019-04-18 11:53:34.521582,LR8 Off
2019-04-18 11:53:34.585558,LR11 Off
2019-04-18 11:53:34.849895,LR3 Off
2019-04-18 11:53:34.911316,LR6 Off
2019-04-18 11:53:35.229493,BeR3 Off
2019-04-18 11:53:36.096081,BeR0 On
2019-04-18 11:53:36.561274,BeR1 On
2019-04-18 11:53:38.837543,BeR0 Off
2019-04-18 11:53:38.991432,LR2 On
2019-04-18 11:53:39.261553,LR8 On
2019-04-18 11:53:39.324097,BeR1 Off
2019-04-18 11:53:39.519945,LR4 On
2019-04-18 11:53:39.580921,LR9 On
2019-04-18 11:53:39.643828,LR13 On
2019-04-18 11:53:40.106991,LR1 On
2019-04-18 11:53:40.169195,LR10 On
2019-04-18 11:53:40.405075,BeR4 On
2019-04-18 11:53:40.466090,LR3 On
2019-04-18 11:53:40.528048,LR6 On
2019-04-18 11:53:40.589568,LR7 On
2019-04-18 11:53:40.651808,LR12 On
2019-04-18 11:53:40.914440,LR0 On
2019-04-18 11:53:40.973236,LR5 On
2019-04-18 11:53:41.239966,LR11 On
2019-04-18 11:53:41.682931,BeR3 On
2019-04-18 11:53:41.701221,LR2 Off
2019-04-18 11:53:41.953325,BeD Off
2019-04-18 11:53:42.013151,LR8 Off
2019-04-18 11:53:42.078706,LR9 Off
2019-04-18 11:53:42.141929,LR13 Off
2019-04-18 11:53:42.284060,BeD On
2019-04-18 11:53:42.405029,LR4 Off
2019-04-18 11:53:42.872514,LR1 Off
2019-04-18 11:53:42.932433,LR7 Off
2019-04-18 11:53:42.992372,LR10 Off
2019-04-18 11:53:43.258569,LR0 Off
2019-04-18 11:53:43.320944,LR3 Off
2019-04-18 11:53:43.368825,BeR4 Off
2019-04-18 11:53:43.380296,LR5 Off
2019-04-18 11:53:43.474257,LR6 Off
2019-04-18 11:53:43.540803,LR11 Off
2019-04-18 11:53:43.600758,LR12 Off
2019-04-18 11:53:44.270336,BeR3 Off
2019-04-18 11:53:47.285776,LR8 On
2019-04-18 11:53:47.751367,LR13 On
2019-04-18 11:53:48.011659,LR9 On
2019-04-18 11:53:48.878547,LR3 On
2019-04-18 11:53:49.342068,LR0 On
2019-04-18 11:53:49.401668,LR5 On
2019-04-18 11:53:49.464293,LR6 On
2019-04-18 11:53:49.526593,LR7 On
2019-04-18 11:53:49.788903,LR4 On
2019-04-18 11:53:50.052162,LR1 On
2019-04-18 11:53:50.114247,LR8 Off
2019-04-18 11:53:50.375451,LR13 Off
2019-04-18 11:53:50.641600,LR9 Off
2019-04-18 11:53:51.508507,LR3 Off
2019-04-18 11:53:51.771485,LR5 Off
2019-04-18 11:53:52.034998,LR0 Off
2019-04-18 11:53:52.298226,LR4 Off
2019-04-18 11:53:52.357115,LR7 Off
2019-04-18 11:53:52.624211,LR1 Off
2019-04-18 11:53:52.685371,LR6 Off
2019-04-18 11:53:54.556722,LR2 On
2019-04-18 11:53:54.822207,LR11 On
2019-04-18 11:53:55.686341,LR8 On
2019-04-18 11:53:55.744623,LR12 On
2019-04-18 11:53:56.011215,LR9 On
2019-04-18 11:53:57.281351,LR2 Off
2019-04-18 11:53:57.342107,LR11 Off
2019-04-18 11:53:57.605265,LR3 On
2019-04-18 11:53:57.666409,LR5 On
2019-04-18 11:53:57.725504,LR10 On
2019-04-18 11:53:57.988630,LR0 On
2019-04-18 11:53:58.052222,LR4 On
2019-04-18 11:53:58.111257,LR7 On
2019-04-18 11:53:58.374717,LR6 On
2019-04-18 11:53:58.439567,LR8 Off
2019-04-18 11:53:58.499018,LR12 Off
2019-04-18 11:53:58.565649,LR13 On
2019-04-18 11:53:58.829222,LR9 Off
2019-04-18 11:54:00.098716,LR5 Off
2019-04-18 11:54:00.362150,LR0 Off
2019-04-18 11:54:00.423228,LR3 Off
2019-04-18 11:54:00.483216,LR7 Off
2019-04-18 11:54:00.549324,LR10 Off
2019-04-18 11:54:00.813511,LR4 Off
2019-04-18 11:54:01.278198,LR6 Off
2019-04-18 11:54:01.341783,LR13 Off
2019-04-18 11:54:01.804173,LR1 On
2019-04-18 11:54:02.671337,LR14 On
2019-04-18 11:54:03.337502,LR11 On
2019-04-18 11:54:04.403482,LR1 Off
2019-04-18 11:54:04.465199,LR9 On
2019-04-18 11:54:04.728591,LR8 On
2019-04-18 11:54:05.595668,LR14 Off
2019-04-18 11:54:05.860449,LR11 Off
2019-04-18 11:54:06.525241,LR5 On
2019-04-18 11:54:06.787999,LR12 On
2019-04-18 11:54:07.051843,LR9 Off
2019-04-18 11:54:07.515991,LR8 Off
2019-04-18 11:54:08.206341,BathD On
2019-04-18 11:54:08.672062,BathR0 On
2019-04-18 11:54:08.986082,LR5 Off
2019-04-18 11:54:09.451260,LR12 Off
2019-04-18 11:54:09.914163,LR2 On
2019-04-18 11:54:10.143298,BathR0 Off
2019-04-18 11:54:10.174389,LR10 On
2019-04-18 11:54:11.011048,BathR1 On
2019-04-18 11:54:11.083341,LR13 On
2019-04-18 11:54:12.394842,LR9 On
2019-04-18 11:54:12.659930,LR2 Off
2019-04-18 11:54:13.123205,LR10 Off
2019-04-18 11:54:13.519944,BathR1 Off
2019-04-18 11:54:13.789839,LR13 Off
2019-04-18 11:54:14.656562,LR11 On
2019-04-18 11:54:15.120317,LR9 Off
2019-04-18 11:54:16.195118,BathR0 On
2019-04-18 11:54:16.993310,LR11 Off
2019-04-18 11:54:17.668070,BathR0 Off
2019-04-18 11:54:19.669591,LR13 On
2019-04-18 11:54:20.133361,LR12 On
2019-04-18 11:54:20.397558,LR8 On
2019-04-18 11:54:20.859631,LR5 On
2019-04-18 11:54:20.921647,LR10 On
2019-04-18 11:54:21.139658,BathR1 On
2019-04-18 11:54:21.385791,LR9 On
2019-04-18 11:54:22.252263,LR14 On
2019-04-18 11:54:22.411230,BathR0 On
2019-04-18 11:54:22.515309,LR13 Off
2019-04-18 11:54:22.982396,LR8 Off
2019-04-18 11:54:23.040490,LR12 Off
2019-04-18 11:54:23.306845,LR5 Off
2019-04-18 11:54:23.682135,BathR1 Off
2019-04-18 11:54:23.849542,BeR4 On
2019-04-18 11:54:23.951201,BathR0 Off
2019-04-18 11:54:23.969497,LR9 Off
2019-04-18 11:54:24.071045,LR10 Off
2019-04-18 11:54:24.130804,LR11 On
2019-04-18 11:54:24.519344,BeR1 On
2019-04-18 11:54:25.202369,LR14 Off
2019-04-18 11:54:26.472659,LR11 Off
2019-04-18 11:54:26.626376,BeR4 Off
2019-04-18 11:54:27.096392,BeR1 Off
2019-04-18 11:54:27.237416,BathR0 On
2019-04-18 11:54:28.345097,LR13 On
2019-04-18 11:54:28.607339,LR8 On
2019-04-18 11:54:28.831201,BathR0 Off
2019-04-18 11:54:28.895639,LR5 On
2019-04-18 11:54:30.164042,LR9 On
2019-04-18 11:54:30.426916,LR12 On
2019-04-18 11:54:30.689480,LR6 On
2019-04-18 11:54:31.153688,LR10 On
2019-04-18 11:54:31.217020,LR13 Off
2019-04-18 11:54:31.276417,LR14 On
2019-04-18 11:54:31.383623,BeD Off
2019-04-18 11:54:31.542659,LR5 Off
2019-04-18 11:54:31.605004,LR8 Off
2019-04-18 11:54:32.874325,LR9 Off
2019-04-18 11:54:33.057128,BeD On
2019-04-18 11:54:33.136005,LR12 Off
2019-04-18 11:54:33.603238,LR6 Off
2019-04-18 11:54:34.068244,LR10 Off
2019-04-18 11:54:34.127675,LR11 On
2019-04-18 11:54:34.193239,LR14 Off
2019-04-18 11:54:34.324341,BathR0 On
2019-04-18 11:54:35.794881,BathR0 Off
2019-04-18 11:54:36.468860,LR11 Off
2019-04-18 11:54:36.932700,LR13 On
2019-04-18 11:54:37.798665,LR8 On
2019-04-18 11:54:38.261736,LR9 On
2019-04-18 11:54:38.524519,LR5 On
2019-04-18 11:54:39.591026,LR6 On
2019-04-18 11:54:39.650208,LR12 On
2019-04-18 11:54:39.716448,LR13 Off
2019-04-18 11:54:40.274951,BathR0 On
2019-04-18 11:54:40.382646,LR8 Off
2019-04-18 11:54:40.445581,LR14 On
2019-04-18 11:54:40.709765,LR10 On
2019-04-18 11:54:40.972012,LR5 Off
2019-04-18 11:54:41.031118,LR9 Off
2019-04-18 11:54:41.748431,BathR0 Off
2019-04-18 11:54:42.304967,LR12 Off
2019-04-18 11:54:42.567877,LR6 Off
2019-04-18 11:54:43.031746,LR11 On
2019-04-18 11:54:43.295844,LR14 Off
2019-04-18 11:54:43.560857,LR10 Off
2019-04-18 11:54:43.824660,BathR1 On
2019-04-18 11:54:45.231658,LR13 On
2019-04-18 11:54:45.495333,LR11 Off
2019-04-18 11:54:46.296526,BathR0 On
2019-04-18 11:54:46.360790,BathR1 Off
2019-04-18 11:54:46.562753,LR9 On
2019-04-18 11:54:47.638323,BathR0 Off
2019-04-18 11:54:48.034009,LR13 Off
2019-04-18 11:54:49.302438,LR9 Off
2019-04-18 11:54:53.522368,BathR1 On
2019-04-18 11:54:54.389965,BathR0 On
2019-04-18 11:54:55.458329,BathD Off
2019-04-18 11:54:55.926250,BathR0 Off
2019-04-18 11:54:56.195770,BathR1 Off
2019-04-18 11:54:59.670437,BathR0 On
2019-04-18 11:55:01.141461,BathR0 Off
2019-04-18 11:55:02.411347,BathR1 On
2019-04-18 11:55:05.084270,BathR1 Off
2019-04-18 11:55:11.567642,BathR1 On
2019-04-18 11:55:14.242155,BathR1 Off
2019-04-18 11:55:16.113406,BathR0 On
2019-04-18 11:55:17.583753,BathR0 Off
2019-04-18 11:55:21.449028,BeD Off
2019-04-18 11:55:21.859975,BathR1 On
2019-04-18 11:55:24.122485,BeR8 On
2019-04-18 11:55:24.332532,BathR1 Off
2019-04-18 11:55:27.002229,BeR8 Off
2019-04-18 11:55:32.018022,BathR1 On
2019-04-18 11:55:34.490665,BathR1 Off
2019-04-18 11:55:41.173724,BathR1 On
2019-04-18 11:55:43.646926,BathR1 Off
2019-04-18 11:55:51.532653,BathR1 On
2019-04-18 11:55:54.005533,BathR1 Off
2019-04-18 11:56:00.486632,BathR1 On
2019-04-18 11:56:03.160565,BathR1 Off
2019-04-18 11:56:09.198469,LR10 On
2019-04-18 11:56:09.642620,BathR1 On
2019-04-18 11:56:12.077819,LR10 Off
2019-04-18 11:56:12.315557,BathR1 Off
2019-04-18 11:56:22.206674,BathR1 On
2019-04-18 11:56:22.625395,LR10 On
2019-04-18 11:56:24.679994,BathR1 Off
2019-04-18 11:56:25.493043,LR10 Off
2019-04-18 11:56:31.762851,BathR1 On
2019-04-18 11:56:34.234907,BathR1 Off
2019-04-18 11:56:41.720190,BathR1 On
2019-04-18 11:56:44.195276,BathR1 Off
2019-04-18 11:57:00.297916,BathR1 On
2019-04-18 11:57:02.970767,BathR1 Off
2019-04-18 11:57:10.657179,BathR1 On
2019-04-18 11:57:13.129794,BathR1 Off
2019-04-18 11:57:24.681312,LR10 On
2019-04-18 11:57:27.556230,LR10 Off
2019-04-18 11:57:34.657247,LR10 On
2019-04-18 11:57:37.534819,LR10 Off
2019-04-18 11:57:42.299398,BathR1 On
2019-04-18 11:57:44.800837,BathR1 Off
2019-04-18 11:57:52.477764,LR10 On
2019-04-18 11:57:55.358440,LR10 Off
2019-04-18 11:58:01.107311,BathR1 On
2019-04-18 11:58:03.782139,BathR1 Off
2019-04-18 11:58:06.077410,LR10 On
2019-04-18 11:58:08.954429,LR10 Off
2019-04-18 11:58:11.064331,BathR1 On
2019-04-18 11:58:13.738966,BathR1 Off
2019-04-18 11:58:20.822126,BathR1 On
2019-04-18 11:58:21.343870,BeR4 On
2019-04-18 11:58:23.295239,BathR1 Off
2019-04-18 11:58:24.222289,BeR4 Off
2019-04-18 11:58:59.045936,BathR1 On
2019-04-18 11:59:01.519699,BathR1 Off
2019-04-18 11:59:09.144733,LR10 On
2019-04-18 11:59:12.023020,LR10 Off
2019-04-18 11:59:20.634186,BathR1 On
2019-04-18 11:59:23.106529,BathR1 Off
2019-04-18 11:59:32.999801,LR10 On
2019-04-18 11:59:33.197220,BathR1 On
2019-04-18 11:59:35.872831,BathR1 Off
2019-04-18 11:59:35.875239,LR10 Off
2019-04-18 11:59:51.577570,BathR0 On
2019-04-18 11:59:53.085871,BathR0 Off
2019-04-18 11:59:57.763816,BathR1 On
2019-04-18 12:00:00.236566,BathR1 Off
2019-04-18 12:00:09.163526,LR10 On
2019-04-18 12:00:12.041843,LR10 Off
2019-04-18 12:00:19.142905,LR10 On
2019-04-18 12:00:22.021093,LR10 Off
2019-04-18 12:02:17.511660,LR10 On
2019-04-18 12:02:20.388784,LR10 Off
2019-04-18 12:02:50.013865,LR10 On
2019-04-18 12:02:52.891477,LR10 Off
2019-04-18 12:03:41.431682,BathR1 On
2019-04-18 12:03:44.106448,BathR1 Off
2019-04-18 12:04:44.113684,BathR0 On
2019-04-18 12:04:45.585286,BathR0 Off
2019-04-18 12:04:49.060660,BathR0 On
2019-04-18 12:04:50.530562,BathR0 Off
2019-04-18 12:05:07.486466,LR10 On
2019-04-18 12:05:10.567093,LR10 Off
2019-04-18 12:05:24.301797,LR10 On
2019-04-18 12:05:27.527579,LR10 Off
2019-04-18 12:06:00.358743,LR10 On
2019-04-18 12:06:03.236896,LR10 Off
2019-04-18 12:06:13.996385,BathR0 On
2019-04-18 12:06:14.358663,LR10 On
2019-04-18 12:06:14.467170,BathR1 On
2019-04-18 12:06:15.371399,BathR0 Off
2019-04-18 12:06:17.043851,BathR1 Off
2019-04-18 12:06:17.437333,LR10 Off
2019-04-18 12:06:25.932707,BathR1 On
2019-04-18 12:06:28.605150,BathR1 Off
2019-04-18 12:06:35.888914,BathR1 On
2019-04-18 12:06:38.361829,BathR1 Off
2019-04-18 12:06:50.880945,LR10 On
2019-04-18 12:06:53.759692,LR10 Off
2019-04-18 12:06:54.267783,BathR1 On
2019-04-18 12:06:56.941792,BathR1 Off
2019-04-18 12:07:01.665701,LR10 On
2019-04-18 12:07:03.426529,BathR1 On
2019-04-18 12:07:04.542543,LR10 Off
2019-04-18 12:07:06.103227,BathR1 Off
2019-04-18 12:07:13.387231,BathR1 On
2019-04-18 12:07:15.859387,BathR1 Off
2019-04-18 12:07:22.543294,BathR1 On
2019-04-18 12:07:25.017397,BathR1 Off
2019-04-18 12:07:30.772308,LR10 On
2019-04-18 12:07:31.697745,BathR1 On
2019-04-18 12:07:33.642947,LR10 Off
2019-04-18 12:07:34.370335,BathR1 Off
2019-04-18 12:07:37.647488,BathR0 On
2019-04-18 12:07:39.119132,BathR0 Off
2019-04-18 12:07:40.611752,BathR1 On
2019-04-18 12:07:43.075970,BathR1 Off
2019-04-18 12:07:49.356711,BathR1 On
2019-04-18 12:07:52.031555,BathR1 Off
2019-04-18 12:07:52.200621,LR10 On
2019-04-18 12:07:53.701750,BathR0 On
2019-04-18 12:07:55.082353,LR10 Off
2019-04-18 12:07:55.374765,BathR0 Off
2019-04-18 12:07:59.452047,BathR1 On
2019-04-18 12:08:02.126139,BathR1 Off
2019-04-18 12:08:09.609932,BathR1 On
2019-04-18 12:08:12.284202,BathR1 Off
2019-04-18 12:08:34.803831,BathR1 On
2019-04-18 12:08:37.282420,BathR1 Off
2019-04-18 12:08:41.038176,LR10 On
2019-04-18 12:08:43.929123,LR10 Off
2019-04-18 12:08:44.560731,BathR1 On
2019-04-18 12:08:47.034604,BathR1 Off
2019-04-18 12:08:54.517886,BathR1 On
2019-04-18 12:08:57.191110,BathR1 Off
2019-04-18 12:09:04.475799,BathR1 On
2019-04-18 12:09:05.343547,BathR0 On
2019-04-18 12:09:07.013902,BathR0 Off
2019-04-18 12:09:07.082090,BathR1 Off
2019-04-18 12:09:11.159940,BathR0 On
2019-04-18 12:09:12.629591,BathR0 Off
2019-04-18 12:09:16.306438,BathR0 On
2019-04-18 12:09:16.380760,LR10 On
2019-04-18 12:09:17.776462,BathR0 Off
2019-04-18 12:09:19.464399,LR10 Off
2019-04-18 12:09:22.653967,BathR0 On
2019-04-18 12:09:23.522021,BathR1 On
2019-04-18 12:09:24.190810,BathR0 Off
2019-04-18 12:09:26.064288,BathR1 Off
2019-04-18 12:09:32.946957,BathR1 On
2019-04-18 12:09:33.212459,BathR0 On
2019-04-18 12:09:34.683035,BathR0 Off
2019-04-18 12:09:35.558373,BathR1 Off
2019-04-18 12:09:37.625177,BathD On
2019-04-18 12:09:38.227303,LR11 On
2019-04-18 12:09:38.301266,BathR0 On
2019-04-18 12:09:39.496024,LR13 On
2019-04-18 12:09:39.777554,BathR0 Off
2019-04-18 12:09:40.361425,LR9 On
2019-04-18 12:09:40.624031,LR8 On
2019-04-18 12:09:40.687727,LR11 Off
2019-04-18 12:09:40.749566,LR12 On
2019-04-18 12:09:41.013262,LR5 On
2019-04-18 12:09:42.081166,LR13 Off
2019-04-18 12:09:42.949406,LR9 Off
2019-04-18 12:09:43.210741,LR5 Off
2019-04-18 12:09:43.473907,LR8 Off
2019-04-18 12:09:43.534813,LR12 Off
2019-04-18 12:09:44.655551,BathR0 On
2019-04-18 12:09:46.329868,BathR0 Off
2019-04-18 12:09:46.414705,LR2 On
2019-04-18 12:09:46.519122,LR10 On
2019-04-18 12:09:47.185121,LR14 On
2019-04-18 12:09:47.450458,LR11 On
2019-04-18 12:09:49.119852,LR2 Off
2019-04-18 12:09:49.177273,LR5 On
2019-04-18 12:09:49.440576,LR8 On
2019-04-18 12:09:49.508145,LR9 On
2019-04-18 12:09:49.564683,LR10 Off
2019-04-18 12:09:50.032654,LR11 Off
2019-04-18 12:09:50.091798,LR13 On
2019-04-18 12:09:50.155232,LR14 Off
2019-04-18 12:09:50.209641,BathD Off
2019-04-18 12:09:50.505285,BathR0 On
2019-04-18 12:09:51.629534,LR5 Off
2019-04-18 12:09:52.093680,LR9 Off
2019-04-18 12:09:52.177557,BathR0 Off
2019-04-18 12:09:52.356411,LR8 Off
2019-04-18 12:09:52.415523,LR12 On
2019-04-18 12:09:52.884695,LR13 Off
2019-04-18 12:09:53.547788,LR1 On
2019-04-18 12:09:53.609440,LR4 On
2019-04-18 12:09:53.872021,LR6 On
2019-04-18 12:09:54.335175,LR7 On
2019-04-18 12:09:54.598100,LR0 On
2019-04-18 12:09:54.860245,LR3 On
2019-04-18 12:09:55.124805,LR12 Off
2019-04-18 12:09:55.788459,LR2 On
2019-04-18 12:09:55.852461,LR10 On
2019-04-18 12:09:56.113917,LR1 Off
2019-04-18 12:09:56.173822,LR4 Off
2019-04-18 12:09:56.439988,LR11 On
2019-04-18 12:09:56.904075,LR6 Off
2019-04-18 12:09:56.963329,LR7 Off
2019-04-18 12:09:57.231544,LR0 Off
2019-04-18 12:09:57.289838,LR8 On
2019-04-18 12:09:57.555185,LR3 Off
2019-04-18 12:09:57.617074,LR9 On
2019-04-18 12:09:58.281705,LR5 On
2019-04-18 12:09:58.573546,LR2 Off
2019-04-18 12:09:58.837484,LR10 Off
2019-04-18 12:09:58.890505,LR11 Off
2019-04-18 12:10:00.022701,LR8 Off
2019-04-18 12:10:00.277390,LR9 Off
2019-04-18 12:10:00.822317,LR5 Off
2019-04-18 12:10:00.833903,BeD On
2019-04-18 12:10:01.684211,LR13 On
2019-04-18 12:10:02.284847,LR12 On
2019-04-18 12:10:02.301766,BeR3 On
2019-04-18 12:10:02.590129,BeR0 On
2019-04-18 12:10:02.738452,LR7 On
2019-04-18 12:10:02.841564,BeR4 On
2019-04-18 12:10:03.205110,LR4 On
2019-04-18 12:10:03.266293,LR6 On
2019-04-18 12:10:03.912819,BeR1 On
2019-04-18 12:10:04.335211,LR13 Off
2019-04-18 12:10:04.788778,BeR3 Off
2019-04-18 12:10:04.796384,LR12 Off
2019-04-18 12:10:05.062649,BeD Off
2019-04-18 12:10:05.300428,LR7 Off
2019-04-18 12:10:05.366522,BeR0 Off
2019-04-18 12:10:05.432925,BeD On
2019-04-18 12:10:05.698103,BeR4 Off
2019-04-18 12:10:05.762758,BeD Off
2019-04-18 12:10:05.764951,LR9 On
2019-04-18 12:10:06.025333,LR4 Off
2019-04-18 12:10:06.328813,LR6 Off
2019-04-18 12:10:06.425722,BeR1 Off
2019-04-18 12:10:08.402366,LR9 Off
2019-04-18 12:10:09.338818,BeR8 On
2019-04-18 12:10:11.612050,BeR0 On
2019-04-18 12:10:11.876078,BeR3 On
2019-04-18 12:10:11.939235,BeR4 On
2019-04-18 12:10:12.205217,BeR8 Off
2019-04-18 12:10:13.475328,BeR1 On
2019-04-18 12:10:14.343714,BeR0 Off
2019-04-18 12:10:14.407802,BeR3 Off
2019-04-18 12:10:14.674719,BeR4 Off
2019-04-18 12:10:16.141981,BeR1 Off
2019-04-18 12:10:18.018022,BeR8 On
2019-04-18 12:10:20.291007,BeR0 On
2019-04-18 12:10:20.351888,BeR3 On
2019-04-18 12:10:20.820693,BeR8 Off
2019-04-18 12:10:21.486805,BeR4 On
2019-04-18 12:10:22.958884,BeR0 Off
2019-04-18 12:10:23.019049,BeR3 Off
2019-04-18 12:10:23.287243,BeR1 On
2019-04-18 12:10:24.357379,BeR4 Off
2019-04-18 12:10:25.628016,BeR1 Off
2019-04-18 12:10:33.931822,BeR8 On
2019-04-18 12:10:36.809226,BeR8 Off
2019-04-18 12:10:44.307612,BeR8 On
2019-04-18 12:10:46.984131,BeR8 Off
2019-04-18 12:10:48.885774,LR10 On
2019-04-18 12:10:51.964315,LR10 Off
2019-04-18 12:11:11.362868,BeR4 On
2019-04-18 12:11:14.240066,BeR4 Off
2019-04-18 12:11:14.303521,BeR8 On
2019-04-18 12:11:16.157518,LR10 On
2019-04-18 12:11:17.181322,BeR8 Off
2019-04-18 12:11:18.652441,BeR1 On
2019-04-18 12:11:19.035560,LR10 Off
2019-04-18 12:11:21.129021,BeR1 Off
2019-04-18 12:11:23.603635,BeR4 On
2019-04-18 12:11:26.538217,LR10 On
2019-04-18 12:11:26.679918,BeR4 Off
2019-04-18 12:11:29.416098,LR10 Off
2019-04-18 12:11:34.784714,BeR3 On
2019-04-18 12:11:35.048496,BeR8 On
2019-04-18 12:11:36.317960,BeR4 On
2019-04-18 12:11:37.387717,BeR3 Off
2019-04-18 12:11:37.854870,BeR8 Off
2019-04-18 12:11:39.125218,BeR4 Off
2019-04-18 12:12:11.177123,BeR4 On
2019-04-18 12:12:11.436657,BeR3 On
2019-04-18 12:12:11.700685,BeR8 On
2019-04-18 12:12:14.176416,BeR3 Off
2019-04-18 12:12:14.241452,BeR4 Off
2019-04-18 12:12:14.709550,BeR8 Off
2019-04-18 12:12:25.624289,BeR8 On
2019-04-18 12:12:28.502259,BeR8 Off
2019-04-18 12:12:28.602537,LR10 On
2019-04-18 12:12:31.518156,LR10 Off
2019-04-18 12:12:34.594425,BeR8 On
2019-04-18 12:12:36.265579,BeR3 On
2019-04-18 12:12:37.337014,BeR8 Off
2019-04-18 12:12:39.008141,BeR3 Off
2019-04-18 12:12:43.491848,BeR8 On
2019-04-18 12:12:46.369842,BeR8 Off
2019-04-18 12:12:46.834650,BeR3 On
2019-04-18 12:12:49.313283,BeR3 Off
2019-04-18 12:13:05.450936,BeR8 On
2019-04-18 12:13:08.330123,BeR8 Off
2019-04-18 12:13:19.846593,BeR4 On
2019-04-18 12:13:19.908188,BeR8 On
2019-04-18 12:13:22.788143,BeR4 Off
2019-04-18 12:13:22.851933,BeR8 Off
2019-04-18 12:14:16.976606,BeR4 On
2019-04-18 12:14:19.849710,BeR4 Off
2019-04-18 12:14:23.932168,BeR8 On
2019-04-18 12:14:26.810441,BeR8 Off
2019-04-18 12:14:46.714875,LR10 On
2019-04-18 12:14:49.594332,LR10 Off
2019-04-18 12:14:57.296818,LR10 On
2019-04-18 12:15:00.377104,LR10 Off
2019-04-18 12:15:09.489692,BeR4 On
2019-04-18 12:15:09.549014,BeR8 On
2019-04-18 12:15:11.023079,BeR1 On
2019-04-18 12:15:12.495424,BeR4 Off
