2019-04-16 01:41:26.736513,BeR4 Off
2019-04-16 01:41:27.347174,BeR1 Off
2019-04-16 01:41:27.410156,BeR8 On
2019-04-16 01:41:30.259908,BeR8 Off
2019-04-16 01:41:41.456723,BeR4 On
2019-04-16 01:41:44.582964,BeR4 Off
2019-04-16 01:41:55.501047,BeR1 On
2019-04-16 01:41:58.071030,BeR1 Off
2019-04-16 01:42:17.617194,BeR3 On
2019-04-16 01:42:17.681025,BeR4 On
2019-04-16 01:42:20.250680,BeR3 Off
2019-04-16 01:42:20.593352,BeR4 Off
2019-04-16 01:42:28.179025,BeR3 On
2019-04-16 01:42:28.233914,BeR4 On
2019-04-16 01:42:30.803988,BeR3 Off
2019-04-16 01:42:31.147327,BeR4 Off
2019-04-16 01:42:58.208999,BeR8 On
2019-04-16 01:43:01.056844,BeR8 Off
2019-04-16 01:44:38.257484,BeR3 On
2019-04-16 01:44:38.320319,BeR4 On
2019-04-16 01:44:38.666954,BeR8 On
2019-04-16 01:44:40.953047,BeR3 Off
2019-04-16 01:44:41.017044,BeR4 Off
2019-04-16 01:44:41.360493,BeR8 Off
2019-04-16 01:45:42.934675,BeR3 On
2019-04-16 01:45:42.998837,BeR4 On
2019-04-16 01:45:45.567205,BeR3 Off
2019-04-16 01:45:45.910983,BeR4 Off
2019-04-16 01:45:58.777045,BeR1 On
2019-04-16 01:46:01.346249,BeR1 Off
2019-04-16 01:46:01.966897,BeR3 On
2019-04-16 01:46:02.309034,BeR4 On
2019-04-16 01:46:04.601055,BeR3 Off
2019-04-16 01:46:04.943572,BeR4 Off
2019-04-16 01:47:09.857387,BeR4 On
2019-04-16 01:47:11.033287,BeR3 On
2019-04-16 01:47:12.769530,BeR4 Off
2019-04-16 01:47:13.668026,BeR3 Off
2019-04-16 01:47:17.072099,BeR8 On
2019-04-16 01:47:17.692771,BeR1 On
2019-04-16 01:47:18.033403,BeR4 On
2019-04-16 01:47:19.210911,BeR3 On
2019-04-16 01:47:19.832638,BeR8 Off
2019-04-16 01:47:20.174581,BeR0 On
2019-04-16 01:47:20.238635,BeR1 Off
2019-04-16 01:47:21.142743,BeR4 Off
2019-04-16 01:47:22.038346,BeR3 Off
2019-04-16 01:47:22.938502,BeR0 Off
2019-04-16 01:47:40.258150,BeR1 On
2019-04-16 01:47:42.827088,BeR1 Off
2019-04-16 01:50:27.938796,BeR0 On
2019-04-16 01:50:28.001862,BeR1 On
2019-04-16 01:50:28.064526,BeR4 On
2019-04-16 01:50:28.128027,BeR8 On
2019-04-16 01:50:30.420425,BeR1 Off
2019-04-16 01:50:30.762980,BeR0 Off
2019-04-16 01:50:30.826919,BeR4 Off
2019-04-16 01:50:30.892090,BeR8 Off
2019-04-16 01:50:44.037564,BeR1 On
2019-04-16 01:50:45.770867,BeR3 On
2019-04-16 01:50:45.833605,BeR8 On
2019-04-16 01:50:46.175724,BeR0 On
2019-04-16 01:50:46.797652,BeR1 Off
2019-04-16 01:50:48.532702,BeR3 Off
2019-04-16 01:50:48.596669,BeR8 Off
2019-04-16 01:50:48.940798,BeR0 Off
2019-04-16 01:50:49.002920,BeR4 On
2019-04-16 01:50:51.851823,BeR4 Off
2019-04-16 01:52:10.681856,BeR8 On
2019-04-16 01:52:13.530259,BeR8 Off
2019-04-16 01:55:48.462658,BeR4 On
2019-04-16 01:55:51.310206,BeR4 Off
2019-04-16 01:57:31.572155,BeR1 On
2019-04-16 01:57:34.141317,BeR1 Off
2019-04-16 01:59:33.607269,BeR8 On
2019-04-16 01:59:36.454125,BeR8 Off
2019-04-16 01:59:39.300710,BeR1 On
2019-04-16 01:59:41.590483,BeR4 On
2019-04-16 01:59:41.934024,BeR1 Off
2019-04-16 01:59:42.554620,BeR8 On
2019-04-16 01:59:44.576432,BeR4 Off
2019-04-16 01:59:45.466636,BeR8 Off
2019-04-16 02:00:15.589044,BeR1 On
2019-04-16 02:00:15.950809,BeR8 On
2019-04-16 02:00:18.240731,BeR1 Off
2019-04-16 02:00:18.583185,BeR8 Off
2019-04-16 02:03:12.056328,BeR1 On
2019-04-16 02:03:14.616542,BeR1 Off
2019-04-16 02:07:10.144331,BeR8 On
2019-04-16 02:07:10.763953,BeR1 On
2019-04-16 02:07:12.777617,BeR8 Off
2019-04-16 02:07:13.120809,BeR1 Off
2019-04-16 02:07:30.996897,BeR8 On
2019-04-16 02:07:31.340969,BeR1 On
2019-04-16 02:07:31.681796,BeR4 On
2019-04-16 02:07:32.022125,BeR0 On
2019-04-16 02:07:32.084156,BeR3 On
2019-04-16 02:07:33.820033,BeR8 Off
2019-04-16 02:07:34.163196,BeR1 Off
2019-04-16 02:07:34.506913,BeR0 Off
2019-04-16 02:07:34.570750,BeR3 Off
2019-04-16 02:07:34.635711,BeR4 Off
2019-04-16 02:07:39.710059,BeR1 On
2019-04-16 02:07:40.329614,BeR3 On
2019-04-16 02:07:40.672192,BeR8 On
2019-04-16 02:07:41.014167,BeR0 On
2019-04-16 02:07:41.075817,BeR4 On
2019-04-16 02:07:42.255361,BeR1 Off
2019-04-16 02:07:42.317662,BeD On
2019-04-16 02:07:42.941275,BeR3 Off
2019-04-16 02:07:43.561938,BeR8 Off
2019-04-16 02:07:43.904770,BeR0 Off
2019-04-16 02:07:43.969970,BeR4 Off
2019-04-16 02:07:46.538401,BeD Off
2019-04-16 02:07:48.549428,BeR3 On
2019-04-16 02:07:51.118797,BeR3 Off
2019-04-16 02:10:11.453057,BeD On
2019-04-16 02:10:12.072040,BeR0 On
2019-04-16 02:10:12.134119,BeR3 On
2019-04-16 02:10:12.755298,BeR4 On
2019-04-16 02:10:14.768048,BeR0 Off
2019-04-16 02:10:14.832814,BeR3 Off
2019-04-16 02:10:15.733283,BeR4 Off
2019-04-16 02:10:16.353389,BeD Off
2019-04-16 02:10:18.365841,BeR1 On
2019-04-16 02:10:19.819265,BeR8 On
2019-04-16 02:10:20.439424,BeR3 On
2019-04-16 02:10:20.780945,BeR0 On
2019-04-16 02:10:20.844469,BeR1 Off
2019-04-16 02:10:22.299603,BeR4 On
2019-04-16 02:10:22.643579,BeR8 Off
2019-04-16 02:10:23.265267,BeR3 Off
2019-04-16 02:10:23.608381,BeR0 Off
2019-04-16 02:10:25.065251,BeR4 Off
2019-04-16 02:10:26.520657,BeR1 On
2019-04-16 02:10:28.531362,BeR8 On
2019-04-16 02:10:29.151797,BeR1 Off
2019-04-16 02:10:29.493863,BeR0 On
2019-04-16 02:10:31.227267,BeR3 On
2019-04-16 02:10:31.569918,BeR8 Off
2019-04-16 02:10:32.191676,BeR0 Off
2019-04-16 02:10:32.812273,BeR4 On
2019-04-16 02:10:33.990382,BeR3 Off
2019-04-16 02:10:34.888409,BeR1 On
2019-04-16 02:10:35.787534,BeR4 Off
2019-04-16 02:10:37.242910,BeR8 On
2019-04-16 02:10:37.586560,BeR1 Off
2019-04-16 02:10:39.875724,BeR3 On
2019-04-16 02:10:39.940380,BeR8 Off
2019-04-16 02:10:42.511114,BeR3 Off
2019-04-16 02:10:45.079150,BeR4 On
2019-04-16 02:10:45.699177,BeR1 On
2019-04-16 02:10:47.431880,BeR8 On
2019-04-16 02:10:48.053735,BeR4 Off
2019-04-16 02:10:48.396637,BeR1 Off
2019-04-16 02:10:49.016373,BeR3 On
2019-04-16 02:10:50.473001,BeR8 Off
2019-04-16 02:10:51.651604,BeR3 Off
2019-04-16 02:11:10.361372,BeR1 On
2019-04-16 02:11:11.259924,BeR0 On
2019-04-16 02:11:12.990812,BeR1 Off
2019-04-16 02:11:13.895031,BeR0 Off
2019-04-16 02:12:53.038618,BeR1 On
2019-04-16 02:12:55.608441,BeR1 Off
2019-04-16 02:13:42.150831,BeR8 On
2019-04-16 02:13:43.049487,BeR4 On
2019-04-16 02:13:43.947579,BeR1 On
2019-04-16 02:13:44.289170,BeR0 On
2019-04-16 02:13:44.910885,BeR8 Off
2019-04-16 02:13:45.810506,BeR4 Off
2019-04-16 02:13:46.178295,BeR3 On
2019-04-16 02:13:46.512284,BeR1 Off
2019-04-16 02:13:46.855667,BeR0 Off
2019-04-16 02:13:48.869196,BeR3 Off
2019-04-16 02:13:50.881362,BeR8 On
2019-04-16 02:13:52.057232,BeR1 On
2019-04-16 02:13:52.119702,BeR4 On
2019-04-16 02:13:53.574578,BeR0 On
2019-04-16 02:13:53.644778,BeR8 Off
2019-04-16 02:13:54.822531,BeR1 Off
2019-04-16 02:13:54.882706,BeR4 Off
2019-04-16 02:13:56.062135,BeR0 Off
2019-04-16 02:14:23.678963,BeR3 On
2019-04-16 02:14:26.248561,BeR3 Off
2019-04-16 02:17:08.850893,BeR4 On
2019-04-16 02:17:11.699067,BeR4 Off
2019-04-16 02:19:47.065913,BeR3 On
2019-04-16 02:19:49.913562,BeR3 Off
2019-04-16 02:22:34.743574,BeR1 On
2019-04-16 02:22:34.806283,BeR4 On
2019-04-16 02:22:37.376902,BeR1 Off
2019-04-16 02:22:37.723531,BeR4 Off
2019-04-16 02:22:51.699422,BeR3 On
2019-04-16 02:22:52.319959,BeR1 On
2019-04-16 02:22:52.661609,BeR0 On
2019-04-16 02:22:52.723840,BeR8 On
2019-04-16 02:22:54.179335,BeR4 On
2019-04-16 02:22:54.523010,BeR3 Off
2019-04-16 02:22:54.865842,BeR1 Off
2019-04-16 02:22:55.208909,BeR0 Off
2019-04-16 02:22:55.272544,BeR8 Off
2019-04-16 02:22:57.008527,BeR4 Off
2019-04-16 02:23:00.133264,BeR3 On
2019-04-16 02:23:00.474968,BeP0 On
2019-04-16 02:23:00.816544,BeR1 On
2019-04-16 02:23:01.436481,BeR0 On
2019-04-16 02:23:02.056386,BeR8 On
2019-04-16 02:23:02.678876,BeR3 Off
2019-04-16 02:23:03.299531,BeR1 Off
2019-04-16 02:23:03.361375,BeR4 On
2019-04-16 02:23:04.262370,BeR0 Off
2019-04-16 02:23:04.884435,BeR8 Off
2019-04-16 02:23:06.063110,BeR4 Off
2019-04-16 02:23:08.629670,BeR1 On
2019-04-16 02:23:24.146271,BeR0 On
2019-04-16 02:23:24.209433,BeR4 On
2019-04-16 02:23:24.274015,BeR7 On
2019-04-16 02:23:24.399055,BeP0 On
2019-04-16 02:23:24.537505,BeD Off
2019-04-16 02:23:25.203359,BeR0 Off
2019-04-16 02:23:25.267817,BeR4 Off
2019-04-16 02:23:28.115260,BeR3 On
2019-04-16 02:23:30.685059,BeR3 Off
2019-04-16 02:23:37.984684,BeR3 On
2019-04-16 02:23:50.167530,BeR7 On
2019-04-16 02:23:50.230340,BeP0 On
2019-04-16 02:23:50.294495,BeD Off
2019-04-16 02:23:53.418881,BeR3 On
2019-04-16 02:23:56.266999,BeR3 Off
2019-04-16 02:24:02.176697,BeR3 On
2019-04-16 02:24:04.744146,BeR3 Off
2019-04-16 02:24:19.558811,BeR1 On
2019-04-16 02:24:19.621196,BeR4 On
2019-04-16 02:24:20.242048,BeR0 On
2019-04-16 02:24:20.862094,BeR3 On
2019-04-16 02:24:22.040165,BeR1 Off
2019-04-16 02:24:22.381965,BeR4 Off
2019-04-16 02:24:23.004253,BeR0 Off
2019-04-16 02:24:23.347831,BeR3 Off
2019-04-16 02:24:29.534279,BeR3 On
2019-04-16 02:24:29.875973,BeR1 On
2019-04-16 02:24:30.495849,BeR4 On
2019-04-16 02:24:43.711327,BeR7 On
2019-04-16 02:24:43.774804,BeP0 On
2019-04-16 02:24:43.838300,BeD Off
2019-04-16 02:25:07.558725,BeR0 On
2019-04-16 02:25:07.900805,BeR1 On
2019-04-16 02:25:07.963958,BeR3 On
2019-04-16 02:25:09.697868,BeR4 On
2019-04-16 02:25:10.039434,BeR0 Off
2019-04-16 02:25:10.661913,BeR1 Off
2019-04-16 02:25:10.725949,BeR3 Off
2019-04-16 02:25:12.739384,BeR4 Off
2019-04-16 02:25:14.194291,BeR8 On
2019-04-16 02:25:15.649313,BeR0 On
2019-04-16 02:25:16.827680,BeR1 On
2019-04-16 02:25:16.889175,BeR3 On
2019-04-16 02:25:16.953246,BeR8 Off
2019-04-16 02:25:18.411732,BeR0 Off
2019-04-16 02:25:18.752788,BeR4 On
2019-04-16 02:25:19.374839,BeR1 Off
2019-04-16 02:25:19.438943,BeR3 Off
2019-04-16 02:25:21.730847,BeR4 Off
2019-04-16 02:25:22.630363,BeP0 Off
2019-04-16 02:25:24.086195,BeR0 On
2019-04-16 02:25:24.706383,BeR8 On
2019-04-16 02:25:25.047452,BeR1 On
2019-04-16 02:25:25.110448,BeR3 On
2019-04-16 02:25:26.566810,BeR0 Off
2019-04-16 02:25:27.466694,BeR8 Off
2019-04-16 02:25:27.810107,BeR1 Off
2019-04-16 02:25:27.873837,BeR3 Off
2019-04-16 02:25:27.937227,BeR4 On
2019-04-16 02:25:30.785840,BeR4 Off
2019-04-16 02:25:32.241732,BeR0 On
2019-04-16 02:25:33.140719,BeR3 On
2019-04-16 02:25:33.202084,BeR8 On
2019-04-16 02:25:33.544838,BeR1 On
2019-04-16 02:25:35.001186,BeR0 Off
2019-04-16 02:25:35.623286,BeR3 Off
2019-04-16 02:25:35.967572,BeR8 Off
2019-04-16 02:25:36.309616,BeR1 Off
2019-04-16 02:25:45.001541,BeR3 On
2019-04-16 02:25:45.621279,BeR1 On
2019-04-16 02:25:46.797687,BeR4 On
2019-04-16 02:25:47.139576,BeR8 On
2019-04-16 02:25:47.760592,BeR3 Off
2019-04-16 02:25:48.381491,BeR1 Off
2019-04-16 02:25:49.558088,BeR0 On
2019-04-16 02:25:49.621710,BeR4 Off
2019-04-16 02:25:49.965686,BeR8 Off
2019-04-16 02:25:52.257628,BeR0 Off
2019-04-16 02:25:53.991763,BeR3 On
2019-04-16 02:25:54.330779,BeR1 On
2019-04-16 02:25:56.623126,BeR3 Off
2019-04-16 02:25:56.967923,BeR1 Off
2019-04-16 02:25:57.305206,BeR8 On
2019-04-16 02:25:57.648920,BeR4 On
2019-04-16 02:25:57.991362,BeR0 On
2019-04-16 02:26:00.004817,BeR8 Off
2019-04-16 02:26:00.626328,BeR0 Off
2019-04-16 02:26:00.690333,BeR4 Off
2019-04-16 02:26:02.425189,BeR3 On
2019-04-16 02:26:02.766448,BeR1 On
2019-04-16 02:26:05.057339,BeR3 Off
2019-04-16 02:26:05.400645,BeR1 Off
2019-04-16 02:26:06.020336,BeR8 On
2019-04-16 02:26:08.868799,BeR8 Off
2019-04-16 02:26:12.272092,BeR1 On
2019-04-16 02:26:12.333813,BeR4 On
2019-04-16 02:26:12.955404,BeR0 On
2019-04-16 02:26:14.968098,BeR1 Off
2019-04-16 02:26:15.311993,BeR4 Off
2019-04-16 02:26:15.653547,BeR0 Off
2019-04-16 02:26:22.119167,BeR1 On
2019-04-16 02:26:22.181473,BeR4 On
2019-04-16 02:26:24.808692,BeR1 Off
2019-04-16 02:26:25.142109,BeR4 Off
2019-04-16 02:26:46.358044,BeR8 On
2019-04-16 02:26:46.978708,BeR4 On
2019-04-16 02:26:47.319765,BeR1 On
2019-04-16 02:26:49.054752,BeR8 Off
2019-04-16 02:26:49.953241,BeR0 On
2019-04-16 02:26:50.016880,BeR1 Off
2019-04-16 02:26:50.082414,BeR4 Off
2019-04-16 02:26:52.652669,BeR0 Off
2019-04-16 02:29:59.471663,BeR8 On
2019-04-16 02:30:02.319239,BeR8 Off
2019-04-16 02:30:32.163685,BeR8 On
2019-04-16 02:30:35.011098,BeR8 Off
2019-04-16 02:44:55.373806,BeR1 On
2019-04-16 02:44:55.715605,BeR0 On
2019-04-16 02:44:56.059071,BeR4 On
2019-04-16 02:44:56.677127,BeR8 On
2019-04-16 02:44:58.134604,BeR1 Off
2019-04-16 02:44:58.476621,BeR0 Off
2019-04-16 02:44:59.099081,BeR4 Off
2019-04-16 02:44:59.441362,BeR8 Off
2019-04-16 02:45:04.235722,BeR1 On
2019-04-16 02:45:06.806744,BeR1 Off
2019-04-16 02:52:40.570592,BeR3 On
2019-04-16 02:52:41.468037,BeR4 On
2019-04-16 02:52:43.201805,BeR1 On
2019-04-16 02:52:43.265338,BeR3 Off
2019-04-16 02:52:43.608151,BeR8 On
2019-04-16 02:52:44.230938,BeR4 Off
2019-04-16 02:52:44.570609,BeR0 On
2019-04-16 02:52:45.749053,BeR1 Off
2019-04-16 02:52:46.370755,BeR8 Off
2019-04-16 02:52:46.992563,BeR0 Off
2019-04-16 02:52:51.509143,BeR1 On
2019-04-16 02:52:54.078735,BeR1 Off
2019-04-16 03:03:02.003103,BeR3 On
2019-04-16 03:03:02.343715,BeR1 On
2019-04-16 03:03:03.520034,BeR4 On
2019-04-16 03:03:03.582367,BeR8 On
2019-04-16 03:03:04.760611,BeR0 On
2019-04-16 03:03:04.824047,BeR1 Off
2019-04-16 03:03:04.889067,BeR3 Off
2019-04-16 03:03:06.346911,BeR4 Off
2019-04-16 03:03:06.411750,BeR8 Off
2019-04-16 03:03:07.311622,BeR0 Off
2019-04-16 03:03:11.828105,BeR3 On
2019-04-16 03:03:13.283180,BeR8 On
2019-04-16 03:03:14.461722,BeR3 Off
2019-04-16 03:03:15.081334,BeR1 On
2019-04-16 03:03:15.981772,BeR8 Off
2019-04-16 03:03:17.716378,BeR1 Off
2019-04-16 03:05:58.652007,BeR1 On
2019-04-16 03:06:00.384374,BeR0 On
2019-04-16 03:06:01.284114,BeR1 Off
2019-04-16 03:06:02.460751,BeR8 On
2019-04-16 03:06:03.082632,BeR0 Off
2019-04-16 03:06:03.424319,BeR4 On
2019-04-16 03:06:05.437703,BeR8 Off
2019-04-16 03:06:06.336614,BeR4 Off
2019-04-16 03:06:08.070323,BeR3 On
2019-04-16 03:06:08.412036,BeR1 On
2019-04-16 03:06:09.031490,BeR0 On
2019-04-16 03:06:10.766472,BeR3 Off
2019-04-16 03:06:11.109941,BeR1 Off
2019-04-16 03:06:11.731379,BeR0 Off
2019-04-16 03:06:11.793828,BeR4 On
2019-04-16 03:06:11.857876,BeR8 On
2019-04-16 03:06:14.706456,BeR4 Off
2019-04-16 03:06:14.770516,BeR8 Off
2019-04-16 03:06:18.452806,BeR0 On
2019-04-16 03:06:19.908170,BeR1 On
2019-04-16 03:06:20.250996,BeR4 On
2019-04-16 03:06:21.149725,BeR0 Off
2019-04-16 03:06:22.606134,BeR1 Off
2019-04-16 03:06:22.949736,BeR4 Off
2019-04-16 03:38:05.977196,BeR4 On
2019-04-16 03:38:06.317881,BeR1 On
2019-04-16 03:38:08.887816,BeR1 Off
2019-04-16 03:38:08.951208,BeR4 Off
2019-04-16 03:38:11.520266,BeR8 On
2019-04-16 03:38:11.861997,BeR0 On
2019-04-16 03:38:14.432574,BeR8 Off
2019-04-16 03:38:14.775886,BeR0 Off
2019-04-16 03:38:16.787401,BeR1 On
2019-04-16 03:38:19.357625,BeR1 Off
2019-04-16 03:56:09.317751,BeR0 On
2019-04-16 03:56:09.380310,BeR1 On
2019-04-16 03:56:09.444342,BeR4 On
2019-04-16 03:56:11.736309,BeR1 Off
2019-04-16 03:56:12.078327,BeR0 Off
2019-04-16 03:56:12.142576,BeR4 Off
2019-04-16 04:26:58.624919,BeR3 On
2019-04-16 04:26:58.966490,BeR1 On
2019-04-16 04:26:59.029973,BeR4 On
2019-04-16 04:27:01.321954,BeR1 Off
2019-04-16 04:27:01.386111,BeR3 Off
2019-04-16 04:27:01.728333,BeR0 On
2019-04-16 04:27:01.791325,BeR4 Off
2019-04-16 04:27:04.362654,BeR0 Off
2019-04-16 04:28:43.504633,BeR8 On
2019-04-16 04:28:44.681047,BeR4 On
2019-04-16 04:28:45.857607,BeR1 On
2019-04-16 04:28:46.201414,BeR8 Off
2019-04-16 04:28:47.379622,BeR4 Off
2019-04-16 04:28:48.279006,BeR1 Off
2019-04-16 04:33:45.305778,BeR1 On
2019-04-16 04:33:46.482328,BeR4 On
2019-04-16 04:33:46.544657,BeR8 On
2019-04-16 04:33:47.723222,BeR1 Off
2019-04-16 04:33:49.180055,BeR4 Off
2019-04-16 04:33:49.244017,BeR8 Off
2019-04-16 04:33:53.204097,BeR1 On
2019-04-16 04:33:55.774530,BeR1 Off
2019-04-16 05:14:13.421169,BeR1 On
2019-04-16 05:14:13.483654,BeR4 On
2019-04-16 05:14:15.776063,BeR1 Off
2019-04-16 05:14:16.398264,BeR4 Off
2019-04-16 05:14:17.574046,BeR0 On
2019-04-16 05:14:20.142273,BeR0 Off
2019-04-16 05:28:43.301290,BeR1 On
2019-04-16 05:28:44.199889,BeR4 On
2019-04-16 05:28:44.261776,BeR8 On
2019-04-16 05:28:45.723274,BeR1 Off
2019-04-16 05:28:46.898275,BeR4 Off
2019-04-16 05:28:46.961886,BeR8 Off
2019-04-16 05:28:51.758001,BeR1 On
2019-04-16 05:28:53.213292,BeR8 On
2019-04-16 05:28:53.835078,BeR0 On
2019-04-16 05:28:53.894900,BeR4 On
2019-04-16 05:28:54.238546,BeR1 Off
2019-04-16 05:28:55.972457,BeR8 Off
2019-04-16 05:28:56.316580,BeR0 Off
2019-04-16 05:28:56.659524,BeR4 Off
2019-04-16 05:29:00.063507,BeR3 On
2019-04-16 05:29:01.795638,BeR1 On
2019-04-16 05:29:02.696077,BeR3 Off
2019-04-16 05:29:04.430806,BeR1 Off
2019-04-16 05:35:13.833005,BeR4 On
2019-04-16 05:35:14.174793,BeR1 On
2019-04-16 05:35:14.516295,BeR0 On
2019-04-16 05:35:15.414499,BeR8 On
2019-04-16 05:35:16.593109,BeR4 Off
2019-04-16 05:35:16.936446,BeR0 Off
2019-04-16 05:35:17.000464,BeR1 Off
2019-04-16 05:35:17.063437,BeR3 On
2019-04-16 05:35:18.241384,BeR8 Off
2019-04-16 05:35:19.421111,BeR3 Off
2019-04-16 05:35:22.267100,BeR1 On
2019-04-16 05:35:22.609176,BeR0 On
2019-04-16 05:35:22.671730,BeR4 On
2019-04-16 05:35:24.127025,BeR8 On
2019-04-16 05:35:24.838983,BeR1 Off
2019-04-16 05:35:25.213914,BeR0 Off
2019-04-16 05:35:25.556884,BeR4 Off
2019-04-16 05:35:25.898900,BeR3 On
2019-04-16 05:35:27.077410,BeR8 Off
2019-04-16 05:35:28.533599,BeR3 Off
2019-04-16 05:35:30.266978,BeR1 On
2019-04-16 05:35:32.837106,BeR1 Off
2019-04-16 05:51:05.856591,BeR0 On
2019-04-16 05:51:05.918788,BeR1 On
2019-04-16 05:51:05.982078,BeR4 On
2019-04-16 05:51:06.325338,BeR3 On
2019-04-16 05:51:06.667041,BeR8 On
2019-04-16 05:51:08.401522,BeR1 Off
2019-04-16 05:51:08.743791,BeR0 Off
2019-04-16 05:51:08.809999,BeR3 Off
2019-04-16 05:51:08.873329,BeR4 Off
2019-04-16 05:51:09.495172,BeR8 Off
2019-04-16 05:51:14.290356,BeR0 On
2019-04-16 05:51:15.189527,BeR4 On
2019-04-16 05:51:16.643796,BeR8 On
2019-04-16 05:51:16.986700,BeR0 Off
2019-04-16 05:51:17.049633,BeR1 On
2019-04-16 05:51:18.229521,BeR4 Off
2019-04-16 05:51:19.405906,BeR8 Off
2019-04-16 05:51:19.749116,BeR1 Off
2019-04-16 06:08:34.351899,BeR1 On
2019-04-16 06:08:35.806698,BeR4 On
2019-04-16 06:08:36.148389,BeR8 On
2019-04-16 06:08:37.048238,BeR1 Off
2019-04-16 06:08:38.505196,BeR4 Off
2019-04-16 06:08:39.126962,BeR8 Off
2019-04-16 06:14:44.087164,BeR1 On
2019-04-16 06:14:44.149575,BeR3 On
2019-04-16 06:14:44.213042,BeR4 On
2019-04-16 06:14:46.505315,BeR1 Off
2019-04-16 06:14:46.850167,BeR3 Off
2019-04-16 06:14:46.912454,BeR4 Off
2019-04-16 06:14:49.481542,BeR8 On
2019-04-16 06:14:49.823902,BeR0 On
2019-04-16 06:14:52.113150,BeR1 On
2019-04-16 06:14:52.457542,BeR0 Off
2019-04-16 06:14:52.520539,BeR8 Off
2019-04-16 06:14:52.863234,BeR4 On
2019-04-16 06:14:54.318052,BeR3 On
2019-04-16 06:14:54.941809,BeR1 Off
2019-04-16 06:14:55.838878,BeR4 Off
2019-04-16 06:14:57.017478,BeR3 Off
2019-04-16 06:31:26.531563,BeR1 On
2019-04-16 06:31:26.594011,BeR4 On
2019-04-16 06:31:26.936601,BeR0 On
2019-04-16 06:31:29.227919,BeR0 Off
2019-04-16 06:31:29.292441,BeR1 Off
2019-04-16 06:31:29.636611,BeR4 Off
2019-04-16 06:31:32.482858,BeR8 On
2019-04-16 06:31:35.331517,BeR8 Off
2019-04-16 06:31:35.952066,BeR4 On
2019-04-16 06:31:36.571159,BeR1 On
2019-04-16 06:31:36.913416,BeR0 On
2019-04-16 06:31:38.925264,BeR4 Off
2019-04-16 06:31:39.269171,BeR1 Off
2019-04-16 06:31:39.613082,BeR0 Off
2019-04-16 06:31:41.902501,BeR8 On
2019-04-16 06:31:44.749247,BeR1 On
2019-04-16 06:31:44.812998,BeR8 Off
2019-04-16 06:31:45.461328,BeR0 On
2019-04-16 06:31:45.514052,BeR4 On
2019-04-16 06:31:47.250971,BeR1 Off
2019-04-16 06:31:48.150986,BeR0 Off
2019-04-16 06:31:48.215168,BeR4 Off
2019-04-16 06:47:42.108100,BeR0 On
2019-04-16 06:47:42.169806,BeR1 On
2019-04-16 06:47:42.512658,BeR8 On
2019-04-16 06:47:43.410925,BeR4 On
2019-04-16 06:47:43.755281,BeR3 On
2019-04-16 06:47:44.653188,BeR1 Off
2019-04-16 06:47:44.997316,BeR0 Off
2019-04-16 06:47:45.340273,BeR8 Off
2019-04-16 06:47:46.241641,BeR4 Off
2019-04-16 06:47:46.588567,BeR3 Off
2019-04-16 06:48:33.690532,BeR4 On
2019-04-16 06:48:34.023914,BeR8 On
2019-04-16 06:48:34.366622,BeR1 On
2019-04-16 06:48:36.382739,BeR4 Off
2019-04-16 06:48:36.735773,BeR0 On
2019-04-16 06:48:36.784689,BeR8 Off
2019-04-16 06:48:37.128773,BeR1 Off
2019-04-16 06:48:37.756167,BeR3 On
2019-04-16 06:48:39.204572,BeR0 Off
2019-04-16 06:48:40.384018,BeR3 Off
2019-04-16 06:48:46.849439,BeR4 On
2019-04-16 06:48:49.701990,BeR4 Off
2019-04-16 06:49:26.221835,BeR1 On
2019-04-16 06:49:26.568792,BeR4 On
2019-04-16 06:49:28.854785,BeR1 Off
2019-04-16 06:49:29.480460,BeR4 Off
2019-04-16 06:51:27.550537,BeR1 On
2019-04-16 06:51:27.891155,BeR4 On
2019-04-16 06:51:30.184500,BeR1 Off
2019-04-16 06:51:30.805486,BeR4 Off
2019-04-16 06:51:31.425309,BeR0 On
2019-04-16 06:51:33.995514,BeR0 Off
2019-04-16 06:51:36.006828,BeR1 On
2019-04-16 06:51:37.740656,BeR4 On
2019-04-16 06:51:38.640209,BeR1 Off
2019-04-16 06:51:40.652850,BeR4 Off
2019-04-16 06:51:52.684319,BeR4 On
2019-04-16 06:51:53.025479,BeR1 On
2019-04-16 06:51:55.596545,BeR1 Off
2019-04-16 06:51:55.659565,BeR4 Off
2019-04-16 06:52:28.567739,BeR8 On
2019-04-16 06:52:28.908059,BeR4 On
2019-04-16 06:52:29.249639,BeR0 On
2019-04-16 06:52:29.312580,BeR1 On
2019-04-16 06:52:31.604692,BeR8 Off
2019-04-16 06:52:31.948509,BeR0 Off
2019-04-16 06:52:32.012279,BeR1 Off
2019-04-16 06:52:32.077703,BeR4 Off
2019-04-16 06:55:45.022217,BeR1 On
2019-04-16 06:55:45.364497,BeR8 On
2019-04-16 06:55:45.701925,BeR4 On
2019-04-16 06:55:47.719258,BeR1 Off
2019-04-16 06:55:48.063322,BeR8 Off
2019-04-16 06:55:48.684278,BeR4 Off
2019-04-16 06:56:12.961554,BeR4 On
2019-04-16 06:56:13.581820,BeR1 On
2019-04-16 06:56:14.766262,BeR0 On
2019-04-16 06:56:16.097299,BeR4 Off
