2019-04-19 06:39:06.456484,BeR3 On
2019-04-19 06:39:06.519509,BeR4 On
2019-04-19 06:39:07.976256,BeR8 Off
2019-04-19 06:39:08.319153,BeR1 On
2019-04-19 06:39:08.940188,BeR3 Off
2019-04-19 06:39:09.562142,BeR4 Off
2019-04-19 06:39:11.017029,BeR1 Off
2019-04-19 06:42:49.012208,BeR1 On
2019-04-19 06:42:49.353489,BeR4 On
2019-04-19 06:42:51.645473,BeR1 Off
2019-04-19 06:42:52.266964,BeR4 Off
2019-04-19 06:45:09.824776,BeR8 On
2019-04-19 06:45:10.166505,BeR3 On
2019-04-19 06:45:12.735924,BeR3 Off
2019-04-19 06:45:12.799718,BeR8 Off
2019-04-19 06:46:23.560157,BeR8 On
2019-04-19 06:46:24.179339,BeR1 On
2019-04-19 06:46:25.913447,BeR4 On
2019-04-19 06:46:26.534197,BeR8 Off
2019-04-19 06:46:26.877877,BeR1 Off
2019-04-19 06:46:28.890911,BeR4 Off
2019-04-19 07:01:41.859114,BeR8 On
2019-04-19 07:01:42.199300,BeR1 On
2019-04-19 07:01:44.769671,BeR1 Off
2019-04-19 07:01:44.834010,BeR8 Off
2019-04-19 07:06:14.593376,BeR1 On
2019-04-19 07:06:14.655931,BeR4 On
2019-04-19 07:06:17.225838,BeR1 Off
2019-04-19 07:06:17.289391,BeR4 Off
2019-04-19 07:06:55.205838,BeR8 On
2019-04-19 07:06:56.104425,BeR1 On
2019-04-19 07:06:56.166729,BeR4 On
2019-04-19 07:06:56.509656,BeR3 On
2019-04-19 07:06:57.966642,BeR8 Off
2019-04-19 07:06:58.865300,BeR1 Off
2019-04-19 07:06:58.929751,BeR4 Off
2019-04-19 07:06:59.274456,BeR3 Off
2019-04-19 07:09:59.691456,BeR1 On
2019-04-19 07:09:59.754142,BeR8 On
2019-04-19 07:10:00.097293,BeR3 On
2019-04-19 07:10:02.391211,BeR1 Off
2019-04-19 07:10:02.452104,BeR8 Off
2019-04-19 07:10:02.796963,BeR3 Off
2019-04-19 07:15:59.116042,BeR4 On
2019-04-19 07:16:00.013834,BeR1 On
2019-04-19 07:16:00.634235,BeR3 On
2019-04-19 07:16:01.265812,BeR8 On
2019-04-19 07:16:02.156481,BeR4 Off
2019-04-19 07:16:02.778046,BeR1 Off
2019-04-19 07:16:03.400163,BeR3 Off
2019-04-19 07:16:04.296983,BeR8 Off
2019-04-19 07:29:11.469264,BeR1 On
2019-04-19 07:29:12.368147,BeR4 On
2019-04-19 07:29:12.709340,BeR8 On
2019-04-19 07:29:14.165654,BeR1 Off
2019-04-19 07:29:15.344215,BeR4 Off
2019-04-19 07:29:15.409892,BeR8 Off
2019-04-19 07:29:16.581465,BeR3 On
2019-04-19 07:29:19.155977,BeR3 Off
2019-04-19 07:29:20.053634,BeR1 On
2019-04-19 07:29:20.394475,BeR0 On
2019-04-19 07:29:20.736948,BeR4 On
2019-04-19 07:29:22.471717,BeR1 Off
2019-04-19 07:29:22.534855,BeR8 On
2019-04-19 07:29:23.156301,BeR0 Off
2019-04-19 07:29:23.777803,BeR4 Off
2019-04-19 07:29:25.234787,BeR8 Off
2019-04-19 07:29:28.078618,BeR1 On
2019-04-19 07:29:30.652644,BeR1 Off
2019-04-19 07:29:30.714521,BeR3 On
2019-04-19 07:29:30.777590,BeR4 On
2019-04-19 07:29:31.955532,BeR0 On
2019-04-19 07:29:33.411152,BeR3 Off
2019-04-19 07:29:33.754727,BeR4 Off
2019-04-19 07:29:34.654471,BeR0 Off
2019-04-19 07:32:26.167301,BeR1 On
2019-04-19 07:32:26.229273,BeR4 On
2019-04-19 07:32:28.800753,BeR1 Off
2019-04-19 07:32:29.143993,BeR4 Off
2019-04-19 07:32:29.485768,BeR3 On
2019-04-19 07:32:32.055597,BeR3 Off
2019-04-19 08:04:34.800094,BeR8 On
2019-04-19 08:04:37.647207,BeR8 Off
2019-04-19 08:04:39.104399,BeR1 On
2019-04-19 08:04:39.164859,BeR4 On
2019-04-19 08:04:39.509169,BeR0 On
2019-04-19 08:04:41.240657,BeR3 On
2019-04-19 08:04:41.861659,BeR0 Off
2019-04-19 08:04:41.925541,BeR1 Off
2019-04-19 08:04:41.990378,BeR4 Off
2019-04-19 08:04:43.726248,BeR3 Off
2019-04-19 08:20:06.998165,BeR8 On
2019-04-19 08:20:09.010251,BeR1 On
2019-04-19 08:20:09.351688,BeR4 On
2019-04-19 08:20:09.692755,BeR3 On
2019-04-19 08:20:10.035273,BeR8 Off
2019-04-19 08:20:11.769770,BeR1 Off
2019-04-19 08:20:12.109026,BeR3 Off
2019-04-19 08:20:12.456620,BeR4 Off
2019-04-19 08:43:41.958010,BeR1 On
2019-04-19 08:43:44.527716,BeR1 Off
2019-04-19 08:52:55.951443,BeR8 On
2019-04-19 08:52:57.962697,BeR1 On
2019-04-19 08:52:58.025511,BeR4 On
2019-04-19 08:52:58.925660,BeR8 Off
2019-04-19 08:53:00.661102,BeR1 Off
2019-04-19 08:53:00.725067,BeR4 Off
2019-04-19 08:53:01.345758,BeR0 On
2019-04-19 08:53:04.193506,BeR0 Off
2019-04-19 08:53:05.648671,BeR3 On
2019-04-19 08:53:06.268515,BeR1 On
2019-04-19 08:53:06.330670,BeR4 On
2019-04-19 08:53:08.066575,BeR3 Off
2019-04-19 08:53:08.688688,BeR1 Off
2019-04-19 08:53:09.310668,BeR4 Off
2019-04-19 08:55:09.069137,BeR1 On
2019-04-19 08:55:09.966247,BeR4 On
2019-04-19 08:55:11.702230,BeR1 Off
2019-04-19 08:55:12.880419,BeR4 Off
2019-04-19 08:55:14.056159,BeR8 On
2019-04-19 08:55:16.919836,BeR8 Off
2019-04-19 09:00:51.521655,BeR1 On
2019-04-19 09:00:54.091651,BeR1 Off
2019-04-19 09:02:54.949409,BeR4 On
2019-04-19 09:02:55.291574,BeR1 On
2019-04-19 09:02:55.910313,BeR8 On
2019-04-19 09:02:56.808594,BeR3 On
2019-04-19 09:02:57.707623,BeR1 Off
2019-04-19 09:02:57.772290,BeR4 Off
2019-04-19 09:02:58.672665,BeR8 Off
2019-04-19 09:02:59.573047,BeR3 Off
2019-04-19 09:05:33.827960,BeR1 On
2019-04-19 09:05:33.891155,BeR3 On
2019-04-19 09:05:33.953817,BeR4 On
2019-04-19 09:05:35.688858,BeR0 On
2019-04-19 09:05:35.750541,BeR8 On
2019-04-19 09:05:36.651616,BeR1 Off
2019-04-19 09:05:36.715451,BeR3 Off
2019-04-19 09:05:36.780900,BeR4 Off
2019-04-19 09:05:38.516705,BeR0 Off
2019-04-19 09:05:38.580849,BeR8 Off
2019-04-19 09:05:42.541696,BeR4 On
2019-04-19 09:05:45.389970,BeR4 Off
2019-04-19 09:29:20.484365,BeR1 On
2019-04-19 09:29:20.547330,BeR3 On
2019-04-19 09:29:21.167799,BeR4 On
2019-04-19 09:29:21.508898,BeR8 On
2019-04-19 09:29:22.967267,BeR1 Off
2019-04-19 09:29:23.309396,BeR3 Off
2019-04-19 09:29:23.931071,BeR4 Off
2019-04-19 09:29:24.274650,BeR8 Off
2019-04-19 09:29:24.616828,BeR0 On
2019-04-19 09:29:27.464679,BeR0 Off
2019-04-19 09:29:29.197820,BeR1 On
2019-04-19 09:29:31.768400,BeR1 Off
2019-04-19 09:29:39.345890,BeR1 On
2019-04-19 09:29:39.409339,BeR4 On
2019-04-19 09:29:39.750614,BeR0 On
2019-04-19 09:29:41.764957,BeR1 Off
2019-04-19 09:29:42.108404,BeR0 Off
2019-04-19 09:29:42.450420,BeR4 Off
2019-04-19 09:29:56.986443,BeR1 On
2019-04-19 09:29:57.606848,BeR0 On
2019-04-19 09:29:59.620393,BeR1 Off
2019-04-19 09:30:00.242141,BeR0 Off
2019-04-19 09:30:12.273079,BeR0 On
2019-04-19 09:30:12.614580,BeR1 On
2019-04-19 09:30:14.905161,BeR0 Off
2019-04-19 09:30:14.970257,BeR1 Off
2019-04-19 09:30:33.403186,BeR1 On
2019-04-19 09:30:33.465899,BeR4 On
2019-04-19 09:30:34.364951,BeR3 On
2019-04-19 09:30:34.985601,BeR8 On
2019-04-19 09:30:35.887011,BeR0 On
2019-04-19 09:30:35.947388,BeR1 Off
2019-04-19 09:30:36.292192,BeR4 Off
2019-04-19 09:30:37.191614,BeR3 Off
2019-04-19 09:30:37.813238,BeR8 Off
2019-04-19 09:30:38.432925,BeR0 Off
2019-04-19 09:30:42.116850,BeR4 On
2019-04-19 09:30:43.015057,BeR1 On
2019-04-19 09:30:43.912690,BeR8 On
2019-04-19 09:30:44.254872,BeR0 On
2019-04-19 09:30:44.597192,BeR3 On
2019-04-19 09:30:44.939205,BeR4 Off
2019-04-19 09:30:45.560672,BeR1 Off
2019-04-19 09:30:46.741121,BeR8 Off
2019-04-19 09:30:47.083647,BeR0 Off
2019-04-19 09:30:47.426573,BeR3 Off
2019-04-19 09:30:50.829444,BeD On
2019-04-19 09:30:51.169682,BeR4 On
2019-04-19 09:30:52.347191,BeR1 On
2019-04-19 09:30:52.689086,BeR0 On
2019-04-19 09:30:53.865669,BeR3 On
2019-04-19 09:30:54.208907,BeR4 Off
2019-04-19 09:30:55.109310,BeR1 Off
2019-04-19 09:30:55.451395,BeR0 Off
2019-04-19 09:30:56.350904,BeR3 Off
2019-04-19 09:31:09.232746,LD Off
2019-04-19 09:31:12.912315,LR3 On
2019-04-19 09:31:15.480085,LR3 Off
2019-04-19 09:31:16.651085,LR1 On
2019-04-19 09:31:18.108541,LR5 On
2019-04-19 09:31:18.727472,LR10 On
2019-04-19 09:31:18.790633,LR13 On
2019-04-19 09:31:19.131018,LR1 Off
2019-04-19 09:31:19.192785,LR11 On
2019-04-19 09:31:19.254467,LR14 On
2019-04-19 09:31:19.873695,LR8 On
2019-04-19 09:31:20.213650,LR2 On
2019-04-19 09:31:20.555142,LR5 Off
2019-04-19 09:31:21.451664,LR3 On
2019-04-19 09:31:21.511969,LR7 On
2019-04-19 09:31:21.573430,LR9 On
2019-04-19 09:31:21.634543,LR10 Off
2019-04-19 09:31:21.700353,LR11 Off
2019-04-19 09:31:21.759837,LR12 On
2019-04-19 09:31:21.825737,LR13 Off
2019-04-19 09:31:21.886073,LR14 Off
2019-04-19 09:31:22.787651,LR2 Off
2019-04-19 09:31:22.849335,LR8 Off
2019-04-19 09:31:24.025468,LR3 Off
2019-04-19 09:31:24.087602,LR9 Off
2019-04-19 09:31:24.430299,LR7 Off
2019-04-19 09:31:24.492668,LR12 Off
2019-04-19 09:31:25.397574,LR4 On
2019-04-19 09:31:26.842921,LR6 On
2019-04-19 09:31:28.017503,LR4 Off
2019-04-19 09:31:28.999015,BathR2 On
2019-04-19 09:31:29.061730,BathD Off
2019-04-19 09:31:29.720209,LR0 On
2019-04-19 09:31:29.780495,LR6 Off
2019-04-19 09:31:32.256943,LR0 Off
2019-04-19 09:31:32.374805,BeR0 On
2019-04-19 09:31:34.051243,BeR3 On
2019-04-19 09:31:34.716117,BeR4 On
2019-04-19 09:31:35.182994,BeR0 Off
2019-04-19 09:31:35.848196,BeR1 On
2019-04-19 09:31:36.103992,BathR1 On
2019-04-19 09:31:36.718395,BeR3 Off
2019-04-19 09:31:37.584637,BeR4 Off
2019-04-19 09:31:38.454375,BeR1 Off
2019-04-19 09:31:38.578854,BathR1 Off
2019-04-19 09:31:41.051418,BathR0 On
2019-04-19 09:31:42.144700,BeR0 On
2019-04-19 09:31:42.523646,BathR0 Off
2019-04-19 09:31:43.216346,BeR4 On
2019-04-19 09:31:44.083648,BeR1 On
2019-04-19 09:31:44.145903,BeR3 On
2019-04-19 09:31:44.812671,BeR0 Off
2019-04-19 09:31:46.084351,BeR4 Off
2019-04-19 09:31:46.550586,BeR1 Off
2019-04-19 09:31:46.615434,BeR3 Off
2019-04-19 09:31:48.890467,BeD Off
2019-04-19 09:31:54.639707,LR8 On
2019-04-19 09:31:54.699378,LR14 On
2019-04-19 09:31:54.844201,BathR1 On
2019-04-19 09:31:57.317644,BathR1 Off
2019-04-19 09:31:57.375885,LR8 Off
2019-04-19 09:31:57.682665,LR14 Off
2019-04-19 09:32:00.793813,BathD On
2019-04-19 09:32:02.261563,BathR0 On
2019-04-19 09:32:02.374663,LR8 On
2019-04-19 09:32:03.933708,BathR0 Off
2019-04-19 09:32:04.047520,LR14 On
2019-04-19 09:32:05.115218,LR8 Off
2019-04-19 09:32:05.803571,BathR1 On
2019-04-19 09:32:06.670867,BathD Off
2019-04-19 09:32:06.988033,LR14 Off
2019-04-19 09:32:08.341650,BathR1 Off
2019-04-19 09:32:09.663327,LR10 On
2019-04-19 09:32:11.132784,LR1 On
2019-04-19 09:32:11.190589,LR2 On
2019-04-19 09:32:12.464414,LR10 Off
2019-04-19 09:32:12.928286,LR12 On
2019-04-19 09:32:13.617517,BathR0 On
2019-04-19 09:32:13.794631,LR1 Off
2019-04-19 09:32:13.856681,LR2 Off
2019-04-19 09:32:14.724315,LR11 On
2019-04-19 09:32:15.091606,BathR0 Off
2019-04-19 09:32:15.187025,LR3 On
2019-04-19 09:32:15.652443,LR12 Off
2019-04-19 09:32:15.914443,LR4 On
2019-04-19 09:32:17.184355,LR11 Off
2019-04-19 09:32:17.849706,LR3 Off
2019-04-19 09:32:18.716331,LR4 Off
2019-04-19 09:32:22.196055,LR7 On
2019-04-19 09:32:22.659951,LR9 On
2019-04-19 09:32:23.581949,BathR1 On
2019-04-19 09:32:24.130441,LR6 On
2019-04-19 09:32:24.591821,LR5 On
2019-04-19 09:32:24.855197,LR7 Off
2019-04-19 09:32:25.318910,LR9 Off
2019-04-19 09:32:26.258615,BathR1 Off
2019-04-19 09:32:26.382573,LR0 On
2019-04-19 09:32:27.051784,LR5 Off
2019-04-19 09:32:27.114769,LR6 Off
2019-04-19 09:32:28.987218,LR0 Off
2019-04-19 09:32:50.381354,BathR1 On
2019-04-19 09:32:52.856152,BathR1 Off
2019-04-19 09:32:56.330534,BathR0 On
2019-04-19 09:32:58.002491,BathR0 Off
2019-04-19 09:33:01.878392,BathR1 On
2019-04-19 09:33:02.945775,BathR0 On
2019-04-19 09:33:04.417503,BathR0 Off
2019-04-19 09:33:04.484413,BathR1 Off
2019-04-19 09:33:07.760153,BathR0 On
2019-04-19 09:33:09.230831,BathR0 Off
2019-04-19 09:33:10.099061,BathD On
2019-04-19 09:33:10.874355,LR11 On
2019-04-19 09:33:10.932338,LR12 On
2019-04-19 09:33:11.399447,LR13 On
2019-04-19 09:33:11.566176,BathR1 On
2019-04-19 09:33:12.265837,LR9 On
2019-04-19 09:33:12.327720,LR10 On
2019-04-19 09:33:12.386846,LR14 On
2019-04-19 09:33:12.636375,BathR0 On
2019-04-19 09:33:12.649569,LR8 On
2019-04-19 09:33:12.949530,LR5 On
2019-04-19 09:33:13.414453,LR11 Off
2019-04-19 09:33:13.677190,LR2 On
2019-04-19 09:33:13.737407,LR12 Off
2019-04-19 09:33:14.004498,LR13 Off
2019-04-19 09:33:14.106379,BathR0 Off
2019-04-19 09:33:14.208517,BathR1 Off
2019-04-19 09:33:14.871146,LR9 Off
2019-04-19 09:33:15.082126,BathD Off
2019-04-19 09:33:15.146771,LR14 Off
2019-04-19 09:33:15.410574,LR5 Off
2019-04-19 09:33:15.469738,LR8 Off
2019-04-19 09:33:15.536034,LR10 Off
2019-04-19 09:33:16.201191,LR2 Off
2019-04-19 09:33:16.867898,LR6 On
2019-04-19 09:33:17.132718,LR4 On
2019-04-19 09:33:17.391367,LR1 On
2019-04-19 09:33:19.061305,LR0 On
2019-04-19 09:33:19.119830,LR7 On
2019-04-19 09:33:19.788648,LR6 Off
2019-04-19 09:33:19.847831,LR13 On
2019-04-19 09:33:20.114533,LR1 Off
2019-04-19 09:33:20.178891,LR4 Off
2019-04-19 09:33:20.235930,LR12 On
2019-04-19 09:33:20.702740,LR3 On
2019-04-19 09:33:21.168222,LR9 On
2019-04-19 09:33:21.225316,LR11 On
2019-04-19 09:33:21.491580,LR8 On
2019-04-19 09:33:21.754348,LR0 Off
2019-04-19 09:33:21.816045,LR5 On
2019-04-19 09:33:21.880040,LR7 Off
2019-04-19 09:33:21.941123,LR10 On
2019-04-19 09:33:22.607624,LR13 Off
2019-04-19 09:33:22.870530,LR2 On
2019-04-19 09:33:22.930313,LR12 Off
2019-04-19 09:33:23.397709,LR3 Off
2019-04-19 09:33:23.661071,LR9 Off
2019-04-19 09:33:23.722458,LR11 Off
2019-04-19 09:33:23.987780,LR5 Off
2019-04-19 09:33:24.047109,LR8 Off
2019-04-19 09:33:24.716811,LR10 Off
2019-04-19 09:33:25.583110,LR2 Off
2019-04-19 09:33:27.657497,LR6 On
2019-04-19 09:33:29.326895,LR7 On
2019-04-19 09:33:29.387209,LR8 On
2019-04-19 09:33:29.448700,LR9 On
2019-04-19 09:33:29.511431,LR13 On
2019-04-19 09:33:29.976632,LR11 On
2019-04-19 09:33:30.442252,LR12 On
2019-04-19 09:33:30.703658,LR4 On
2019-04-19 09:33:30.765270,LR6 Off
2019-04-19 09:33:31.028062,LR1 On
2019-04-19 09:33:31.085995,LR3 On
2019-04-19 09:33:31.149347,LR10 On
2019-04-19 09:33:31.415860,LR0 On
2019-04-19 09:33:31.472839,LR5 On
2019-04-19 09:33:31.941249,LR7 Off
2019-04-19 09:33:32.002356,LR8 Off
2019-04-19 09:33:32.061848,LR9 Off
2019-04-19 09:33:32.125576,LR13 Off
2019-04-19 09:33:32.391881,LR2 On
2019-04-19 09:33:32.450997,LR11 Off
2019-04-19 09:33:33.122065,LR12 Off
2019-04-19 09:33:33.384968,LR4 Off
2019-04-19 09:33:33.648309,LR1 Off
2019-04-19 09:33:33.711284,LR3 Off
2019-04-19 09:33:33.772295,LR5 Off
2019-04-19 09:33:34.036670,LR0 Off
2019-04-19 09:33:34.095983,LR10 Off
2019-04-19 09:33:34.967489,LR2 Off
2019-04-19 09:33:37.441642,LR7 On
2019-04-19 09:33:37.501292,LR8 On
2019-04-19 09:33:37.965747,LR6 On
2019-04-19 09:33:38.229079,LR11 On
2019-04-19 09:33:38.290729,LR13 On
2019-04-19 09:33:39.157707,LR3 On
2019-04-19 09:33:39.621118,LR4 On
2019-04-19 09:33:39.681378,LR5 On
2019-04-19 09:33:40.145849,LR7 Off
2019-04-19 09:33:40.209050,LR8 Off
2019-04-19 09:33:40.674119,LR11 Off
2019-04-19 09:33:40.937748,LR6 Off
2019-04-19 09:33:40.996566,LR13 Off
2019-04-19 09:33:41.866774,LR3 Off
2019-04-19 09:33:42.130820,LR5 Off
2019-04-19 09:33:42.393031,LR1 On
2019-04-19 09:33:42.454497,LR4 Off
2019-04-19 09:33:42.718280,LR2 On
2019-04-19 09:33:44.791882,LR1 Off
2019-04-19 09:33:45.457463,LR2 Off
2019-04-19 09:33:47.127360,LR6 On
2019-04-19 09:33:47.590736,LR0 On
2019-04-19 09:33:47.647799,LR4 On
2019-04-19 09:33:49.927042,LR6 Off
2019-04-19 09:33:50.189825,LR0 Off
2019-04-19 09:33:50.454691,LR4 Off
2019-04-19 09:33:52.525279,LR5 On
2019-04-19 09:33:55.001750,LR5 Off
2019-04-19 09:34:02.301329,LR1 On
2019-04-19 09:34:02.361768,LR2 On
2019-04-19 09:34:02.420046,LR4 On
2019-04-19 09:34:02.484853,LR5 On
2019-04-19 09:34:02.546622,LR6 On
2019-04-19 09:34:02.608076,LR7 On
2019-04-19 09:34:02.871343,LR0 On
2019-04-19 09:34:02.932999,LR3 On
2019-04-19 09:34:04.805178,LR5 Off
2019-04-19 09:34:05.068066,LR1 Off
2019-04-19 09:34:05.127381,LR2 Off
2019-04-19 09:34:05.189225,LR4 Off
2019-04-19 09:34:05.251771,LR6 Off
2019-04-19 09:34:05.314413,LR7 Off
2019-04-19 09:34:05.582252,LR0 Off
2019-04-19 09:34:05.640401,LR3 Off
2019-04-19 09:34:09.928451,LR9 On
2019-04-19 09:34:10.391510,LR5 On
2019-04-19 09:34:10.654561,LR4 On
2019-04-19 09:34:10.714887,LR8 On
2019-04-19 09:34:10.979328,LR13 On
2019-04-19 09:34:11.443050,LR2 On
2019-04-19 09:34:11.502756,LR6 On
2019-04-19 09:34:11.564685,LR7 On
2019-04-19 09:34:11.623965,LR10 On
2019-04-19 09:34:11.890874,LR0 On
2019-04-19 09:34:11.948484,LR3 On
2019-04-19 09:34:12.010795,LR12 On
2019-04-19 09:34:12.274352,LR1 On
2019-04-19 09:34:12.541100,LR9 Off
2019-04-19 09:34:12.804044,LR5 Off
2019-04-19 09:34:12.865306,LR11 On
2019-04-19 09:34:13.330585,LR4 Off
2019-04-19 09:34:13.596693,LR8 Off
2019-04-19 09:34:13.653145,LR13 Off
2019-04-19 09:34:14.121978,LR0 Off
2019-04-19 09:34:14.180022,LR2 Off
2019-04-19 09:34:14.245857,LR6 Off
2019-04-19 09:34:14.305182,LR7 Off
2019-04-19 09:34:14.571865,LR3 Off
2019-04-19 09:34:14.631987,LR10 Off
2019-04-19 09:34:14.897945,LR1 Off
2019-04-19 09:34:14.961346,LR12 Off
2019-04-19 09:34:15.226400,LR11 Off
2019-04-19 09:34:16.899647,BeD On
2019-04-19 09:34:17.562587,BeR0 On
2019-04-19 09:34:17.827376,BeR3 On
2019-04-19 09:34:18.103265,LR9 On
2019-04-19 09:34:18.495042,BeR4 On
2019-04-19 09:34:19.372036,LR5 On
2019-04-19 09:34:19.633626,LR8 On
2019-04-19 09:34:19.895610,LR4 On
2019-04-19 09:34:19.956444,LR6 On
2019-04-19 09:34:20.163660,BeR0 Off
2019-04-19 09:34:20.419620,LR3 On
2019-04-19 09:34:20.430223,BeR3 Off
2019-04-19 09:34:20.681926,LR9 Off
2019-04-19 09:34:20.995528,LR7 On
2019-04-19 09:34:21.046056,LR10 On
2019-04-19 09:34:21.539150,BeR4 Off
2019-04-19 09:34:21.915756,LR5 Off
2019-04-19 09:34:22.380344,LR8 Off
2019-04-19 09:34:22.643037,LR4 Off
2019-04-19 09:34:22.906316,LR3 Off
2019-04-19 09:34:22.968987,LR6 Off
2019-04-19 09:34:23.634609,LR7 Off
2019-04-19 09:34:23.899001,LR10 Off
2019-04-19 09:34:24.011794,BeD Off
2019-04-19 09:34:27.293699,BeR0 On
2019-04-19 09:34:27.558338,BeR4 On
2019-04-19 09:34:27.821530,BeR3 On
2019-04-19 09:34:28.691621,BeR1 On
2019-04-19 09:34:29.959037,BeR0 Off
2019-04-19 09:34:30.425866,BeR3 Off
2019-04-19 09:34:30.487906,BeR4 Off
2019-04-19 09:34:31.359467,BeR1 Off
2019-04-19 09:34:35.441645,BeR0 On
2019-04-19 09:34:36.107421,BeR4 On
2019-04-19 09:34:37.576936,BeR1 On
2019-04-19 09:34:37.841048,BeR3 On
2019-04-19 09:34:38.107064,BeR0 Off
2019-04-19 09:34:39.177056,BeR4 Off
2019-04-19 09:34:40.242856,BeR1 Off
2019-04-19 09:34:40.513145,BeR3 Off
2019-04-19 09:34:43.993045,BeR0 On
2019-04-19 09:34:46.468560,BeR3 On
2019-04-19 09:34:46.732776,BeR0 Off
2019-04-19 09:34:49.008741,BeR3 Off
2019-04-19 09:34:49.875259,BeR4 On
2019-04-19 09:34:50.541162,BeR1 On
2019-04-19 09:34:52.412981,BeR0 On
2019-04-19 09:34:52.880000,BeR4 Off
2019-04-19 09:34:53.145593,BeR1 Off
2019-04-19 09:34:55.017870,BeR0 Off
2019-04-19 09:34:55.283541,BeR3 On
2019-04-19 09:34:57.759606,BeR3 Off
2019-04-19 09:34:59.028582,BeR4 On
2019-04-19 09:35:00.097072,BeR1 On
2019-04-19 09:35:01.970954,BeR4 Off
2019-04-19 09:35:02.637916,BeR1 Off
2019-04-19 09:35:03.105076,BeR0 On
2019-04-19 09:35:03.768404,BeR3 On
2019-04-19 09:35:05.642173,BeR0 Off
2019-04-19 09:35:06.510117,BeR3 Off
2019-04-19 09:35:08.181551,BeR4 On
2019-04-19 09:35:08.445367,BeR1 On
2019-04-19 09:35:10.921406,BeR1 Off
2019-04-19 09:35:10.982416,BeR4 Off
2019-04-19 09:35:11.251268,BeR0 On
2019-04-19 09:35:13.323072,BeR3 On
2019-04-19 09:35:13.990558,BeR0 Off
2019-04-19 09:35:16.065883,BeR3 Off
2019-04-19 09:35:16.530003,BeR4 On
2019-04-19 09:35:16.995021,BeR1 On
2019-04-19 09:35:19.472144,BeR1 Off
2019-04-19 09:35:19.537231,BeR4 Off
2019-04-19 09:35:21.207543,BeR0 On
2019-04-19 09:35:22.275555,BeR3 On
2019-04-19 09:35:23.747345,BeR0 Off
2019-04-19 09:35:24.817653,BeR3 Off
2019-04-19 09:35:25.080925,BeR1 On
2019-04-19 09:35:25.143418,BeR4 On
2019-04-19 09:35:27.621502,BeR1 Off
2019-04-19 09:35:28.089196,BeR4 Off
2019-04-19 09:35:29.758910,BeR0 On
2019-04-19 09:35:31.832000,BeR3 On
2019-04-19 09:35:32.498626,BeR0 Off
2019-04-19 09:35:32.761655,BeD On
2019-04-19 09:35:33.334465,LR7 On
2019-04-19 09:35:33.392861,LR9 On
2019-04-19 09:35:33.455271,LR10 On
2019-04-19 09:35:33.721223,LR2 On
2019-04-19 09:35:33.783085,LR4 On
2019-04-19 09:35:33.837998,BeR4 On
2019-04-19 09:35:33.842811,LR6 On
2019-04-19 09:35:34.145315,LR8 On
2019-04-19 09:35:34.204830,LR13 On
2019-04-19 09:35:34.472176,LR11 On
2019-04-19 09:35:34.551322,BeR3 Off
2019-04-19 09:35:35.459713,BeR1 On
2019-04-19 09:35:35.739713,LR12 On
2019-04-19 09:35:36.003505,LR7 Off
2019-04-19 09:35:36.065909,LR9 Off
2019-04-19 09:35:36.528382,LR1 On
2019-04-19 09:35:36.588289,LR2 Off
2019-04-19 09:35:36.649672,LR3 On
2019-04-19 09:35:36.711996,LR4 Off
2019-04-19 09:35:36.725998,BeR4 Off
2019-04-19 09:35:36.794409,LR6 Off
2019-04-19 09:35:36.892260,LR8 Off
2019-04-19 09:35:36.955346,LR10 Off
2019-04-19 09:35:37.002779,BeD Off
2019-04-19 09:35:37.019005,LR11 Off
2019-04-19 09:35:37.112124,LR13 Off
2019-04-19 09:35:37.377416,LR5 On
2019-04-19 09:35:38.100237,BeR0 On
2019-04-19 09:35:38.195061,BeR1 Off
2019-04-19 09:35:38.444340,LR0 On
2019-04-19 09:35:38.504560,LR12 Off
2019-04-19 09:35:39.172875,LR3 Off
2019-04-19 09:35:39.436537,LR1 Off
2019-04-19 09:35:39.699741,LR5 Off
2019-04-19 09:35:40.067437,BeR3 On
2019-04-19 09:35:40.735342,BeR0 Off
2019-04-19 09:35:40.967615,LR0 Off
2019-04-19 09:35:41.431377,LR7 On
2019-04-19 09:35:41.894337,LR8 On
2019-04-19 09:35:42.608622,BeR3 Off
2019-04-19 09:35:42.962363,LR10 On
2019-04-19 09:35:43.021669,LR13 On
2019-04-19 09:35:43.286699,LR6 On
2019-04-19 09:35:43.750784,LR11 On
2019-04-19 09:35:44.216614,LR7 Off
2019-04-19 09:35:44.478627,LR8 Off
2019-04-19 09:35:44.942523,LR12 On
2019-04-19 09:35:45.609463,LR13 Off
2019-04-19 09:35:45.873595,LR10 Off
2019-04-19 09:35:46.136572,LR6 Off
2019-04-19 09:35:46.197053,LR11 Off
2019-04-19 09:35:47.672277,LR12 Off
2019-04-19 09:36:40.821022,LR13 On
2019-04-19 09:36:41.084607,LR10 On
2019-04-19 09:36:41.145999,LR12 On
2019-04-19 09:36:41.414056,LR5 On
2019-04-19 09:36:41.874302,LR9 On
2019-04-19 09:36:41.934543,LR11 On
2019-04-19 09:36:43.002128,LR0 On
2019-04-19 09:36:43.062598,LR8 On
2019-04-19 09:36:43.326441,LR6 On
2019-04-19 09:36:43.383790,LR7 On
2019-04-19 09:36:43.651940,LR13 Off
2019-04-19 09:36:43.916338,LR3 On
