2019-04-17 01:42:06.115547,BeR0 On
2019-04-17 01:42:06.457508,BeR1 Off
2019-04-17 01:42:08.192966,BeR4 Off
2019-04-17 01:42:08.535769,BeR3 Off
2019-04-17 01:42:08.598922,BeD Off
2019-04-17 01:42:08.943069,BeR0 Off
2019-04-17 01:44:40.974756,BeD On
2019-04-17 01:44:41.594142,BeR0 On
2019-04-17 01:44:42.212881,BeR3 On
2019-04-17 01:44:43.667460,BeR4 On
2019-04-17 01:44:44.289770,BeR0 Off
2019-04-17 01:44:44.632461,BeR3 Off
2019-04-17 01:44:45.810262,BeD Off
2019-04-17 01:44:46.430795,BeR4 Off
2019-04-17 01:44:49.556045,BeR1 On
2019-04-17 01:44:50.175790,BeR3 On
2019-04-17 01:44:50.517352,BeR0 On
2019-04-17 01:44:52.252425,BeR1 Off
2019-04-17 01:44:52.593709,BeR4 On
2019-04-17 01:44:52.657206,BeR8 On
2019-04-17 01:44:53.000586,BeR3 Off
2019-04-17 01:44:53.343058,BeR0 Off
2019-04-17 01:44:55.634814,BeR4 Off
2019-04-17 01:44:55.698977,BeR8 Off
2019-04-17 01:44:57.990269,BeR1 On
2019-04-17 01:44:58.888180,BeR0 On
2019-04-17 01:44:59.228944,BeR3 On
2019-04-17 01:45:00.407649,BeR1 Off
2019-04-17 01:45:01.585682,BeR0 Off
2019-04-17 01:45:01.929069,BeR3 Off
2019-04-17 01:45:01.991215,BeR4 On
2019-04-17 01:45:02.054630,BeR8 On
2019-04-17 01:45:02.957841,BeP0 Off
2019-04-17 01:45:03.019198,BeP1 Off
2019-04-17 01:45:04.755507,BeR8 Off
2019-04-17 01:45:05.098878,BeR4 Off
2019-04-17 01:45:06.275094,BeR1 On
2019-04-17 01:45:07.452101,BeR3 On
2019-04-17 01:45:07.793234,BeR0 On
2019-04-17 01:45:08.971974,BeR1 Off
2019-04-17 01:45:10.150337,BeR3 Off
2019-04-17 01:45:10.493091,BeR0 Off
2019-04-17 01:45:11.113385,BeR8 On
2019-04-17 01:45:11.455984,BeR4 On
2019-04-17 01:45:13.746521,BeR8 Off
2019-04-17 01:45:14.089115,BeR4 Off
2019-04-17 01:45:14.431910,BeR1 On
2019-04-17 01:45:17.000995,BeR1 Off
2019-04-17 01:46:14.673328,BeR4 On
2019-04-17 01:46:16.698001,BeR1 On
2019-04-17 01:46:17.588500,BeR4 Off
2019-04-17 01:46:18.486403,BeR0 On
2019-04-17 01:46:19.386337,BeR1 Off
2019-04-17 01:46:21.121106,BeR0 Off
2019-04-17 01:46:41.501043,BeR4 On
2019-04-17 01:46:42.121330,BeR1 On
2019-04-17 01:46:44.413054,BeR4 Off
2019-04-17 01:46:44.756172,BeR1 Off
2019-04-17 01:47:10.701054,BeR1 On
2019-04-17 01:47:13.273053,BeR1 Off
2019-04-17 01:47:13.334598,BeR4 On
2019-04-17 01:47:16.183047,BeR4 Off
2019-04-17 01:47:37.954480,BeR4 On
2019-04-17 01:47:38.574922,BeR1 On
2019-04-17 01:47:40.587870,BeR4 Off
2019-04-17 01:47:41.208306,BeR1 Off
2019-04-17 01:47:46.003921,BeR4 On
2019-04-17 01:47:46.623049,BeR0 On
2019-04-17 01:47:46.686525,BeR1 On
2019-04-17 01:47:48.979208,BeR4 Off
2019-04-17 01:47:49.322038,BeR0 Off
2019-04-17 01:47:49.386263,BeR1 Off
2019-04-17 01:48:07.541040,BeR4 On
2019-04-17 01:48:10.388303,BeR4 Off
2019-04-17 01:48:37.171240,BeR4 On
2019-04-17 01:48:37.790748,BeR0 On
2019-04-17 01:48:37.852780,BeR1 On
2019-04-17 01:48:39.866794,BeR4 Off
2019-04-17 01:48:40.209777,BeR0 Off
2019-04-17 01:48:40.273460,BeR1 Off
2019-04-17 01:49:27.929324,BeR4 On
2019-04-17 01:49:28.548711,BeR1 On
2019-04-17 01:49:30.840920,BeR4 Off
2019-04-17 01:49:31.184491,BeR1 Off
2019-04-17 01:49:51.286016,BeR1 On
2019-04-17 01:49:54.134521,BeR1 Off
2019-04-17 01:50:42.904115,BeR4 On
2019-04-17 01:50:43.522454,BeR0 On
2019-04-17 01:50:43.584887,BeR1 On
2019-04-17 01:50:45.877505,BeR1 Off
2019-04-17 01:50:45.941650,BeR4 Off
2019-04-17 01:50:46.286992,BeR0 Off
2019-04-17 01:50:52.472606,BeR1 On
2019-04-17 01:50:55.041650,BeR1 Off
2019-04-17 01:50:55.104745,BeR4 On
2019-04-17 01:50:57.953301,BeR4 Off
2019-04-17 01:51:28.075480,BeR1 On
2019-04-17 01:51:30.644601,BeR1 Off
2019-04-17 01:51:41.840534,BeR3 On
2019-04-17 01:51:44.410916,BeR3 Off
2019-04-17 01:52:18.428861,BeR1 On
2019-04-17 01:52:18.491267,BeR4 On
2019-04-17 01:52:21.060888,BeR1 Off
2019-04-17 01:52:21.405009,BeR4 Off
2019-04-17 01:52:42.342166,BeR4 On
2019-04-17 01:52:45.189586,BeR4 Off
2019-04-17 01:52:47.758063,BeR3 On
2019-04-17 01:52:50.327690,BeR3 Off
2019-04-17 01:53:02.914630,BeR4 On
2019-04-17 01:53:03.256811,BeR1 On
2019-04-17 01:53:03.598604,BeR0 On
2019-04-17 01:53:05.889951,BeR1 Off
2019-04-17 01:53:05.955592,BeR4 Off
2019-04-17 01:53:06.298667,BeR0 Off
2019-04-17 01:53:45.047789,BeR3 On
2019-04-17 01:53:46.781329,BeR4 On
2019-04-17 01:53:47.681206,BeR3 Off
2019-04-17 01:53:49.693537,BeR4 Off
2019-04-17 01:54:22.320475,BeR4 On
2019-04-17 01:54:25.446433,BeR4 Off
2019-04-17 01:55:09.762093,BeR3 On
2019-04-17 01:55:12.332067,BeR3 Off
2019-04-17 01:55:24.641331,BeR4 On
2019-04-17 01:55:24.983206,BeR0 On
2019-04-17 01:55:25.046359,BeR1 On
2019-04-17 01:55:27.616456,BeR0 Off
2019-04-17 01:55:27.680085,BeR1 Off
2019-04-17 01:55:27.744902,BeR4 Off
2019-04-17 01:55:33.375282,BeR0 On
2019-04-17 01:55:33.437428,BeR1 On
2019-04-17 01:55:36.008218,BeR0 Off
2019-04-17 01:55:36.072734,BeR1 Off
2019-04-17 01:56:10.926808,BeR4 On
2019-04-17 01:56:11.268376,BeR0 On
2019-04-17 01:56:11.330449,BeR1 On
2019-04-17 01:56:13.623437,BeR1 Off
2019-04-17 01:56:13.687720,BeR4 Off
2019-04-17 01:56:14.031397,BeR0 Off
2019-04-17 01:56:33.020539,BeR1 On
2019-04-17 01:56:35.590799,BeR1 Off
2019-04-17 01:57:00.981614,BeR1 On
2019-04-17 01:57:03.551193,BeR1 Off
2019-04-17 01:57:12.242781,BeR4 On
2019-04-17 01:57:13.974640,BeR1 On
2019-04-17 01:57:15.153684,BeR4 Off
2019-04-17 01:57:16.610581,BeR1 Off
2019-04-17 01:58:03.989544,BeR1 On
2019-04-17 01:58:06.559274,BeR1 Off
2019-04-17 01:58:50.875312,BeR4 On
2019-04-17 01:58:51.217061,BeR1 On
2019-04-17 01:58:53.787607,BeR1 Off
2019-04-17 01:58:53.851201,BeR4 Off
2019-04-17 02:01:35.915188,BeR8 On
2019-04-17 02:01:38.759989,BeR8 Off
2019-04-17 02:02:03.037936,BeR4 On
2019-04-17 02:02:03.379612,BeR1 On
2019-04-17 02:02:03.441148,BeR8 On
2019-04-17 02:02:03.783776,BeR0 On
2019-04-17 02:02:06.075745,BeR0 Off
2019-04-17 02:02:06.139484,BeR1 Off
2019-04-17 02:02:06.204783,BeR4 Off
2019-04-17 02:02:06.269488,BeR8 Off
2019-04-17 02:02:14.684109,BeR1 On
2019-04-17 02:02:15.303568,BeR3 On
2019-04-17 02:02:17.316846,BeR1 Off
2019-04-17 02:02:17.938550,BeR3 Off
2019-04-17 02:03:53.467234,BeR0 On
2019-04-17 02:03:53.532762,BeR1 On
2019-04-17 02:03:53.592338,BeR4 On
2019-04-17 02:03:56.164249,BeR0 Off
2019-04-17 02:03:56.227605,BeR1 Off
2019-04-17 02:03:56.292748,BeR4 Off
2019-04-17 02:05:18.462213,BeR8 On
2019-04-17 02:05:21.310778,BeR8 Off
2019-04-17 02:05:35.011255,BeR1 On
2019-04-17 02:05:35.631869,BeR0 On
2019-04-17 02:05:37.086083,BeR4 On
2019-04-17 02:05:37.708368,BeR1 Off
2019-04-17 02:05:38.330260,BeR0 Off
2019-04-17 02:05:40.064826,BeR4 Off
2019-04-17 02:07:42.869055,BeR3 On
2019-04-17 02:07:45.438838,BeR3 Off
2019-04-17 02:08:06.655023,BeR4 On
2019-04-17 02:08:06.996322,BeR0 On
2019-04-17 02:08:07.059208,BeR1 On
2019-04-17 02:08:09.351287,BeR0 Off
2019-04-17 02:08:09.416009,BeR1 Off
2019-04-17 02:08:09.481247,BeR4 Off
2019-04-17 02:08:24.573970,BeR1 On
2019-04-17 02:08:27.143369,BeR1 Off
2019-04-17 02:08:41.401171,BeR1 On
2019-04-17 02:08:44.248404,BeR1 Off
2019-04-17 02:10:34.530181,BeR0 On
2019-04-17 02:10:34.592622,BeR1 On
2019-04-17 02:10:34.655364,BeR4 On
2019-04-17 02:10:37.227423,BeR0 Off
2019-04-17 02:10:37.289838,BeR1 Off
2019-04-17 02:10:37.354608,BeR4 Off
2019-04-17 02:11:07.199531,BeR1 On
2019-04-17 02:11:07.261780,BeR4 On
2019-04-17 02:11:07.604879,BeR0 On
2019-04-17 02:11:09.896719,BeR1 Off
2019-04-17 02:11:10.239123,BeR0 Off
2019-04-17 02:11:10.303317,BeR4 Off
2019-04-17 02:11:38.199900,BeR3 On
2019-04-17 02:11:38.262979,BeR4 On
2019-04-17 02:11:40.833492,BeR3 Off
2019-04-17 02:11:40.900176,BeR4 Off
2019-04-17 02:13:13.643679,BeR1 On
2019-04-17 02:13:15.098430,BeR4 On
2019-04-17 02:13:15.440345,BeR0 On
2019-04-17 02:13:15.781751,BeR8 On
2019-04-17 02:13:16.124702,BeR1 Off
2019-04-17 02:13:18.137296,BeR0 Off
2019-04-17 02:13:18.202528,BeR4 Off
2019-04-17 02:13:18.546589,BeR8 Off
2019-04-17 02:13:29.186222,BeR1 On
2019-04-17 02:13:29.249365,BeR4 On
2019-04-17 02:13:29.590754,BeR0 On
2019-04-17 02:13:31.885352,BeR0 Off
2019-04-17 02:13:31.949062,BeR1 Off
2019-04-17 02:13:32.011792,BeR4 Off
2019-04-17 02:13:55.454962,BeR3 On
2019-04-17 02:13:58.024818,BeR3 Off
2019-04-17 02:14:22.581514,BeR4 On
2019-04-17 02:14:25.430704,BeR4 Off
2019-04-17 02:14:41.078838,BeR3 On
2019-04-17 02:14:43.649311,BeR3 Off
2019-04-17 02:15:40.769048,BeR1 On
2019-04-17 02:15:41.110230,BeR4 On
2019-04-17 02:15:42.009639,BeR3 On
2019-04-17 02:15:42.350197,BeR0 On
2019-04-17 02:15:43.250716,BeR1 Off
2019-04-17 02:15:44.150703,BeR4 Off
2019-04-17 02:15:44.772180,BeR0 Off
2019-04-17 02:15:44.836413,BeR3 Off
2019-04-17 02:16:16.072964,BeR1 On
2019-04-17 02:16:16.136200,BeR4 On
2019-04-17 02:16:16.479458,BeR0 On
2019-04-17 02:16:18.770039,BeR1 Off
2019-04-17 02:16:18.834357,BeR4 Off
2019-04-17 02:16:19.178655,BeR0 Off
2019-04-17 02:16:28.704863,BeR1 On
2019-04-17 02:16:29.046804,BeR0 On
2019-04-17 02:16:31.338537,BeR1 Off
2019-04-17 02:16:31.681431,BeR0 Off
2019-04-17 02:16:37.033566,BeR1 On
2019-04-17 02:16:38.210347,BeR8 On
2019-04-17 02:16:39.108587,BeR4 On
2019-04-17 02:16:39.729751,BeR1 Off
2019-04-17 02:16:41.186441,BeR8 Off
2019-04-17 02:16:42.086531,BeR4 Off
2019-04-17 02:16:56.900889,BeR1 On
2019-04-17 02:16:56.963104,BeR4 On
2019-04-17 02:16:59.534634,BeR1 Off
2019-04-17 02:16:59.876433,BeR4 Off
2019-04-17 02:17:05.228676,BeR1 On
2019-04-17 02:17:05.570455,BeR0 On
2019-04-17 02:17:06.190275,BeR4 On
2019-04-17 02:17:07.925203,BeR1 Off
2019-04-17 02:17:08.267814,BeR0 Off
2019-04-17 02:17:08.888675,BeR4 Off
2019-04-17 02:17:30.662057,BeR1 On
2019-04-17 02:17:33.231033,BeR1 Off
2019-04-17 02:18:07.807734,BeR3 On
2019-04-17 02:18:10.377763,BeR3 Off
2019-04-17 02:19:31.734537,BeR8 On
2019-04-17 02:19:34.578058,BeR8 Off
2019-04-17 02:20:26.411437,BeR1 On
2019-04-17 02:20:28.979797,BeR1 Off
2019-04-17 02:20:44.072759,BeR8 On
2019-04-17 02:20:46.920410,BeR8 Off
2019-04-17 02:21:16.765588,BeR4 On
2019-04-17 02:21:17.107750,BeR0 On
2019-04-17 02:21:17.169525,BeR1 On
2019-04-17 02:21:19.740884,BeR0 Off
2019-04-17 02:21:19.805415,BeR1 Off
2019-04-17 02:21:19.869854,BeR4 Off
2019-04-17 02:21:25.221461,BeR1 On
2019-04-17 02:21:27.789988,BeR1 Off
2019-04-17 02:21:28.410710,BeR0 On
2019-04-17 02:21:30.981023,BeR0 Off
2019-04-17 02:21:31.043439,BeR4 On
2019-04-17 02:21:33.334062,BeR8 On
2019-04-17 02:21:33.677284,BeR1 On
2019-04-17 02:21:33.740406,BeR4 Off
2019-04-17 02:21:36.032295,BeR1 Off
2019-04-17 02:21:36.097077,BeR8 Off
2019-04-17 02:22:20.972134,BeR1 On
2019-04-17 02:22:21.313566,BeR0 On
2019-04-17 02:22:21.655050,BeR4 On
2019-04-17 02:22:23.668660,BeR1 Off
2019-04-17 02:22:24.011999,BeR0 Off
2019-04-17 02:22:24.355194,BeR4 Off
2019-04-17 02:23:52.092977,BeR3 On
2019-04-17 02:23:54.661125,BeR3 Off
2019-04-17 02:24:09.477249,BeR1 On
2019-04-17 02:24:09.818615,BeR3 On
2019-04-17 02:24:12.109631,BeR1 Off
2019-04-17 02:24:12.452865,BeR3 Off
2019-04-17 02:24:25.319544,BeR1 On
2019-04-17 02:24:28.168795,BeR1 Off
2019-04-17 02:24:59.683280,BeR4 On
2019-04-17 02:25:02.808200,BeR4 Off
2019-04-17 02:25:22.072790,BeR1 On
2019-04-17 02:25:22.145749,BeR4 On
2019-04-17 02:25:22.481649,BeR0 On
2019-04-17 02:25:24.773910,BeR1 Off
2019-04-17 02:25:25.117435,BeR0 Off
2019-04-17 02:25:25.181572,BeR4 Off
2019-04-17 02:25:35.542937,BeR1 On
2019-04-17 02:25:35.884634,BeR4 On
2019-04-17 02:25:38.176596,BeR1 Off
2019-04-17 02:25:38.798066,BeR4 Off
2019-04-17 02:25:53.334991,BeR1 On
2019-04-17 02:25:55.904797,BeR1 Off
2019-04-17 02:26:23.801481,BeR8 On
2019-04-17 02:26:24.142068,BeR4 On
2019-04-17 02:26:24.483785,BeR1 On
2019-04-17 02:26:24.547049,BeR3 On
2019-04-17 02:26:25.739689,BeR0 On
2019-04-17 02:26:26.629952,BeR8 Off
2019-04-17 02:26:26.972549,BeR1 Off
2019-04-17 02:26:27.036562,BeR4 Off
2019-04-17 02:26:27.380154,BeR3 Off
2019-04-17 02:26:28.279300,BeR0 Off
2019-04-17 02:26:33.631212,BeR1 On
2019-04-17 02:26:36.201653,BeR1 Off
2019-04-17 02:26:52.128460,BeR3 On
2019-04-17 02:26:52.470912,BeR0 On
2019-04-17 02:26:52.533701,BeR1 On
2019-04-17 02:26:52.597040,BeR4 On
2019-04-17 02:26:54.889890,BeR1 Off
2019-04-17 02:26:54.953501,BeR3 Off
2019-04-17 02:26:55.297716,BeR0 Off
2019-04-17 02:26:55.362060,BeR4 Off
2019-04-17 02:27:05.723939,BeR8 On
2019-04-17 02:27:08.572453,BeR8 Off
2019-04-17 02:27:38.139086,BeR1 On
2019-04-17 02:27:40.709576,BeR1 Off
2019-04-17 02:27:54.686893,BeR1 On
2019-04-17 02:27:54.750546,BeR8 On
2019-04-17 02:27:57.322266,BeR1 Off
2019-04-17 02:27:57.665232,BeR8 Off
2019-04-17 02:28:21.942699,BeR1 On
2019-04-17 02:28:24.511208,BeR1 Off
2019-04-17 02:28:33.482046,BeR1 On
2019-04-17 02:28:34.380048,BeR8 On
2019-04-17 02:28:35.837226,BeR1 Off
2019-04-17 02:28:37.293365,BeR8 Off
2019-04-17 02:28:51.551825,BeR1 On
2019-04-17 02:28:51.613328,BeR8 On
2019-04-17 02:28:54.184958,BeR1 Off
2019-04-17 02:28:54.248795,BeR8 Off
2019-04-17 02:29:05.724635,BeR1 On
2019-04-17 02:29:06.065970,BeR8 On
2019-04-17 02:29:08.356734,BeR1 Off
2019-04-17 02:29:08.700077,BeR8 Off
2019-04-17 02:31:23.752559,BeR8 On
2019-04-17 02:31:26.601005,BeR8 Off
2019-04-17 02:32:19.827559,BeR8 On
2019-04-17 02:32:22.674337,BeR8 Off
2019-04-17 02:33:07.825055,BeR8 On
2019-04-17 02:33:08.167522,BeR3 On
2019-04-17 02:33:09.902228,BeR1 On
2019-04-17 02:33:09.963521,BeR4 On
2019-04-17 02:33:10.586195,BeR3 Off
2019-04-17 02:33:10.650428,BeR8 Off
2019-04-17 02:33:12.664247,BeR1 Off
2019-04-17 02:33:12.728457,BeR4 Off
2019-04-17 02:33:16.410898,BeR8 On
2019-04-17 02:33:19.267385,BeR8 Off
2019-04-17 02:34:46.439160,BeR8 On
2019-04-17 02:34:49.287183,BeR8 Off
2019-04-17 02:35:03.545377,BeR8 On
2019-04-17 02:35:05.279179,BeR4 On
2019-04-17 02:35:06.456003,BeR8 Off
2019-04-17 02:35:08.190803,BeR4 Off
2019-04-17 02:35:54.455760,BeR8 On
2019-04-17 02:35:55.354042,BeR3 On
2019-04-17 02:35:57.366265,BeR8 Off
2019-04-17 02:35:57.989322,BeR3 Off
2019-04-17 02:36:25.890697,BeR1 On
2019-04-17 02:36:26.024769,BeR3 On
2019-04-17 02:36:26.436025,BeR0 On
2019-04-17 02:36:26.498210,BeR4 On
2019-04-17 02:36:28.231814,BeR8 On
2019-04-17 02:36:28.575019,BeR1 Off
2019-04-17 02:36:28.639219,BeR3 Off
2019-04-17 02:36:28.982289,BeR0 Off
2019-04-17 02:36:29.326527,BeR4 Off
2019-04-17 02:36:31.060991,BeR8 Off
2019-04-17 02:36:33.907509,BeR1 On
2019-04-17 02:36:33.970252,BeR3 On
2019-04-17 02:36:36.540714,BeR1 Off
2019-04-17 02:36:36.604618,BeR3 Off
2019-04-17 02:37:05.615127,BeR8 On
2019-04-17 02:37:06.513568,BeR3 On
2019-04-17 02:37:06.575953,BeR4 On
2019-04-17 02:37:08.590252,BeR8 Off
2019-04-17 02:37:09.213260,BeR3 Off
2019-04-17 02:37:09.555127,BeR4 Off
2019-04-17 02:37:40.512669,BeR0 On
2019-04-17 02:37:40.575285,BeR1 On
2019-04-17 02:37:40.917958,BeR4 On
2019-04-17 02:37:40.980776,BeR8 On
2019-04-17 02:37:42.994134,BeR1 Off
2019-04-17 02:37:43.337443,BeR0 Off
2019-04-17 02:37:43.680730,BeR4 Off
2019-04-17 02:37:43.745198,BeR8 Off
2019-04-17 02:37:55.499594,BeR1 On
2019-04-17 02:37:58.068492,BeR1 Off
2019-04-17 02:37:58.130607,BeR8 On
2019-04-17 02:37:58.473601,BeR3 On
2019-04-17 02:37:58.536073,BeR4 On
2019-04-17 02:38:00.828431,BeR8 Off
2019-04-17 02:38:01.169466,BeR0 On
2019-04-17 02:38:01.233814,BeR3 Off
2019-04-17 02:38:01.298902,BeR4 Off
2019-04-17 02:38:03.869835,BeR0 Off
2019-04-17 02:38:05.046876,BeR1 On
2019-04-17 02:38:07.616912,BeR1 Off
2019-04-17 02:39:30.342948,BeR1 On
2019-04-17 02:39:32.913026,BeR1 Off
2019-04-17 02:40:11.665512,BeR1 On
2019-04-17 02:40:12.005766,BeR0 On
2019-04-17 02:40:12.067931,BeR4 On
2019-04-17 02:40:12.412873,BeR8 On
2019-04-17 02:40:14.145352,BeR1 Off
2019-04-17 02:40:14.488841,BeR0 Off
2019-04-17 02:40:14.832213,BeR4 Off
2019-04-17 02:40:15.175228,BeR8 Off
2019-04-17 02:44:18.507894,BeR4 On
2019-04-17 02:44:21.354854,BeR4 Off
2019-04-17 02:45:19.311271,BeR4 On
2019-04-17 02:45:19.652590,BeR3 On
2019-04-17 02:45:20.272280,BeR8 On
2019-04-17 02:45:20.614791,BeR1 On
2019-04-17 02:45:22.072130,BeR3 Off
2019-04-17 02:45:22.143079,BeR4 Off
2019-04-17 02:45:23.045228,BeR8 Off
2019-04-17 02:45:23.386585,BeR1 Off
2019-04-17 02:47:27.861612,BeR3 On
2019-04-17 02:47:30.432585,BeR3 Off
2019-04-17 02:47:33.557157,BeR1 On
2019-04-17 02:47:35.011751,BeR4 On
2019-04-17 02:47:35.632095,BeR8 On
2019-04-17 02:47:36.253803,BeR1 Off
2019-04-17 02:47:37.988027,BeR4 Off
2019-04-17 02:47:38.332122,BeR8 Off
2019-04-17 02:50:08.693812,BeR1 On
2019-04-17 02:50:11.261483,BeR1 Off
2019-04-17 02:50:12.160073,BeR3 On
2019-04-17 02:50:14.729665,BeR3 Off
2019-04-17 02:51:19.643138,BeR8 On
2019-04-17 02:51:22.491539,BeR8 Off
2019-04-17 02:52:31.024708,BeR1 On
2019-04-17 02:52:33.592349,BeR1 Off
2019-04-17 02:52:35.047572,BeR3 On
2019-04-17 02:52:37.617202,BeR3 Off
2019-04-17 02:54:36.246989,BeR1 On
2019-04-17 02:54:36.588264,BeR4 On
2019-04-17 02:54:38.880006,BeR1 Off
2019-04-17 02:54:39.501818,BeR4 Off
2019-04-17 02:54:44.296397,BeR3 On
2019-04-17 02:54:44.638161,BeR1 On
2019-04-17 02:54:46.928685,BeR3 Off
2019-04-17 02:54:47.271238,BeR1 Off
2019-04-17 02:55:29.363281,BeR3 On
2019-04-17 02:55:29.424466,BeR4 On
2019-04-17 02:55:30.323409,BeR1 On
2019-04-17 02:55:32.058919,BeR3 Off
2019-04-17 02:55:32.401772,BeR4 Off
2019-04-17 02:55:32.745008,BeR1 Off
2019-04-17 02:55:38.653378,BeR4 On
2019-04-17 02:55:38.994489,BeR1 On
2019-04-17 02:55:39.893496,BeR0 On
2019-04-17 02:55:40.512921,BeR8 On
2019-04-17 02:55:41.413036,BeR1 Off
2019-04-17 02:55:41.756487,BeR4 Off
2019-04-17 02:55:42.656438,BeR0 Off
2019-04-17 02:55:43.277777,BeR8 Off
2019-04-17 02:56:28.986554,BeR1 On
2019-04-17 02:56:29.328424,BeR4 On
2019-04-17 02:56:29.670274,BeR0 On
2019-04-17 02:56:31.684304,BeR1 Off
2019-04-17 02:56:32.026899,BeR4 Off
2019-04-17 02:56:32.369380,BeR0 Off
2019-04-17 02:56:37.164417,BeR1 On
2019-04-17 02:56:38.897881,BeR0 On
2019-04-17 02:56:38.960047,BeR4 On
2019-04-17 02:56:39.303052,BeR8 On
2019-04-17 02:56:39.646363,BeR1 Off
2019-04-17 02:56:41.380986,BeR0 Off
2019-04-17 02:56:42.002880,BeR4 Off
2019-04-17 02:56:42.066865,BeR8 Off
2019-04-17 02:56:59.665424,BeR1 On
2019-04-17 02:56:59.728196,BeR4 On
2019-04-17 02:57:02.297617,BeR1 Off
2019-04-17 02:57:02.640953,BeR4 Off
2019-04-17 02:57:28.867098,BeR1 On
2019-04-17 02:57:30.321262,BeR8 On
2019-04-17 02:57:30.942162,BeR4 On
2019-04-17 02:57:31.285853,BeR1 Off
2019-04-17 02:57:32.183600,BeR0 On
2019-04-17 02:57:32.246209,BeR3 On
2019-04-17 02:57:33.147213,BeR8 Off
2019-04-17 02:57:33.768402,BeR4 Off
2019-04-17 02:57:34.946674,BeR0 Off
2019-04-17 02:57:35.011267,BeR3 Off
2019-04-17 02:57:37.858547,BeR1 On
2019-04-17 02:57:39.035068,BeR8 On
2019-04-17 02:57:40.489926,BeR1 Off
2019-04-17 02:57:41.947449,BeR8 Off
2019-04-17 02:58:02.885310,BeR4 On
2019-04-17 02:58:03.226604,BeR1 On
2019-04-17 02:58:05.796285,BeR1 Off
2019-04-17 02:58:05.859564,BeR4 Off
2019-04-17 03:01:06.555828,BeR1 On
2019-04-17 03:01:06.898420,BeR4 On
2019-04-17 03:01:08.910042,BeR3 On
2019-04-17 03:01:08.972389,BeR8 On
2019-04-17 03:01:09.317487,BeR1 Off
2019-04-17 03:01:09.660477,BeR4 Off
2019-04-17 03:01:11.672465,BeR3 Off
2019-04-17 03:01:11.737926,BeR8 Off
2019-04-17 03:02:34.186735,BeR3 On
2019-04-17 03:02:35.362477,BeR4 On
2019-04-17 03:02:36.820166,BeR3 Off
2019-04-17 03:02:38.274070,BeR4 Off
2019-04-17 03:02:39.173246,BeR8 On
2019-04-17 03:02:40.905753,BeR1 On
2019-04-17 03:02:42.084748,BeR8 Off
2019-04-17 03:02:43.541476,BeR1 Off
2019-04-17 03:03:38.157922,BeR4 On
2019-04-17 03:03:39.611036,BeR1 On
2019-04-17 03:03:39.673927,BeR8 On
2019-04-17 03:03:41.132326,BeR4 Off
2019-04-17 03:03:42.308517,BeR1 Off
2019-04-17 03:03:42.651497,BeR8 Off
2019-04-17 03:05:01.481178,BeR1 On
2019-04-17 03:05:02.657956,BeR8 On
2019-04-17 03:05:03.555882,BeR4 On
2019-04-17 03:05:04.178737,BeR1 Off
2019-04-17 03:05:05.632284,BeR8 Off
2019-04-17 03:05:06.254797,BeR4 Off
2019-04-17 03:09:28.223027,BeR1 On
2019-04-17 03:09:29.121199,BeR4 On
2019-04-17 03:09:29.461355,BeR0 On
2019-04-17 03:09:29.805786,BeR8 On
2019-04-17 03:09:30.703314,BeR1 Off
2019-04-17 03:09:31.046288,BeR3 On
2019-04-17 03:09:31.946485,BeR0 Off
2019-04-17 03:09:32.009720,BeR4 Off
2019-04-17 03:09:32.633016,BeR8 Off
2019-04-17 03:09:33.809322,BeR3 Off
2019-04-17 03:09:37.491378,BeR4 On
2019-04-17 03:09:40.339926,BeR4 Off
2019-04-17 03:11:59.845937,BeR8 On
2019-04-17 03:12:00.185950,BeR4 On
2019-04-17 03:12:02.755866,BeR4 Off
2019-04-17 03:12:02.819833,BeR8 Off
2019-04-17 03:13:46.143617,BeR3 On
2019-04-17 03:13:47.041240,BeR0 On
2019-04-17 03:13:47.103371,BeR1 On
2019-04-17 03:13:47.445526,BeR4 On
2019-04-17 03:13:48.066833,BeR8 On
2019-04-17 03:13:48.967539,BeR3 Off
2019-04-17 03:13:49.589381,BeR0 Off
2019-04-17 03:13:49.652188,BeR1 Off
2019-04-17 03:13:50.274637,BeR4 Off
2019-04-17 03:13:50.896132,BeR8 Off
2019-04-17 03:13:54.577883,BeR3 On
2019-04-17 03:13:55.197972,BeR1 On
2019-04-17 03:13:55.539273,BeR0 On
2019-04-17 03:13:56.716103,BeR8 On
2019-04-17 03:13:57.059733,BeR3 Off
2019-04-17 03:13:57.399790,BeR4 On
2019-04-17 03:13:58.022708,BeR0 Off
2019-04-17 03:13:58.086526,BeR1 Off
2019-04-17 03:13:59.543219,BeR8 Off
2019-04-17 03:14:00.165836,BeR4 Off
2019-04-17 03:14:06.908707,BeR1 On
2019-04-17 03:14:09.478596,BeR1 Off
2019-04-17 03:14:35.425976,BeR3 On
2019-04-17 03:14:35.488876,BeR8 On
2019-04-17 03:14:38.059093,BeR3 Off
2019-04-17 03:14:38.123741,BeR8 Off
2019-04-17 03:14:59.618913,BeR8 On
2019-04-17 03:15:02.465705,BeR1 On
2019-04-17 03:15:02.529394,BeR8 Off
2019-04-17 03:15:04.820817,BeR0 On
2019-04-17 03:15:05.163042,BeR1 Off
2019-04-17 03:15:07.454835,BeR0 Off
2019-04-17 03:15:37.299038,BeR3 On
